test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_projects_POST_1_1,3,post-/projects,POST,1,llm_success_ignore_optional: All fields are within their allowed types and enums; only 'name' is present (not both 'name' and 'path'); only 'import_url' is present (not both 'import_url' and 'template_name'); all enum fields match allowed values.,"{""allow_merge_on_skipped_pipeline"": false, ""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_enabled"": true, ""build_git_strategy"": ""fetch"", ""build_timeout"": 3600, ""default_branch"": ""main"", ""description"": ""Analytics platform for Acme Corp."", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/acme/analytics.git"", ""initialize_with_readme"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""Acme Analytics"", ""namespace_id"": 42, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""disabled"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""older_than"": ""30d""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?allow_merge_on_skipped_pipeline=False&auto_cancel_pending_pipelines=enabled&auto_devops_enabled=True&build_git_strategy=fetch&build_timeout=3600&default_branch=main&description=Analytics+platform+for+Acme+Corp.&emails_disabled=False&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Facme%2Fanalytics.git&initialize_with_readme=True&merge_method=merge&merge_requests_access_level=enabled&name=Acme+Analytics&namespace_id=42&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=disabled&wiki_access_level=enabled,422,2xx,0.521s,FAIL
_projects_POST_1_1,3,post-/projects,POST,2,llm_success_ignore_optional,"{""allow_merge_on_skipped_pipeline"": false, ""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""build_git_strategy"": ""fetch"", ""container_registry_enabled"": true, ""description"": ""Analytics platform for Acme Corp."", ""emails_disabled"": false, ""import_url"": ""https://github.com/acme/analytics.git"", ""issues_access_level"": ""private"", ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""Acme Analytics"", ""only_allow_merge_if_all_discussions_are_resolved"": true, ""packages_enabled"": true, ""public_builds"": false, ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""snippets_access_level"": ""disabled"", ""tag_list"": [""analytics"", ""acme"", ""platform""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""daily"", ""enabled"": true, ""keep_n"": 10, ""older_than"": ""7d"", ""name_regex"": ""^release-.*$"", ""name_regex_delete"": "".*-delete$"", ""name_regex_keep"": ""^keep-.*$"", ""next_run_at"": ""2024-06-15T12:00:00Z""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?allow_merge_on_skipped_pipeline=False&auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&build_git_strategy=fetch&container_registry_enabled=True&description=Analytics+platform+for+Acme+Corp.&emails_disabled=False&import_url=https%3A%2F%2Fgithub.com%2Facme%2Fanalytics.git&issues_access_level=private&merge_method=merge&merge_requests_access_level=enabled&name=Acme+Analytics&only_allow_merge_if_all_discussions_are_resolved=True&packages_enabled=True&public_builds=False&request_access_enabled=True&resolve_outdated_diff_discussions=False&snippets_access_level=disabled&tag_list=analytics&tag_list=acme&tag_list=platform&visibility=private&wiki_access_level=enabled,422,2xx,0.467s,FAIL
_projects_POST_1_1,3,post-/projects,POST,3,llm_success_ignore_optional,"{""name"": ""Acme Analytics"", ""public_builds"": false}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""older_than"": ""30d""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?name=Acme+Analytics&public_builds=False,201,2xx,0.413s,PASS
_projects_POST_1_1,3,post-/projects,POST,4,llm_success_ignore_optional: All fields are within their allowed types and enums; only 'name' is present (not both 'name' and 'path'); only 'import_url' is present (not both 'import_url' and 'template_name'); all enum fields match allowed values.,"{""allow_merge_on_skipped_pipeline"": false, ""auto_devops_enabled"": true, ""build_timeout"": 3600, ""container_registry_enabled"": true, ""default_branch"": ""main"", ""description"": ""Analytics platform for Acme Corp."", ""forking_access_level"": ""private"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""Acme Analytics"", ""namespace_id"": 42, ""only_allow_merge_if_pipeline_succeeds"": true, ""printing_merge_request_link_enabled"": true, ""remove_source_branch_after_merge"": true, ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""disabled"", ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""older_than"": ""30d""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?allow_merge_on_skipped_pipeline=False&auto_devops_enabled=True&build_timeout=3600&container_registry_enabled=True&default_branch=main&description=Analytics+platform+for+Acme+Corp.&forking_access_level=private&initialize_with_readme=True&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=Acme+Analytics&namespace_id=42&only_allow_merge_if_pipeline_succeeds=True&printing_merge_request_link_enabled=True&remove_source_branch_after_merge=True&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=disabled&visibility=private&wiki_access_level=enabled,400,2xx,0.188s,FAIL
_projects_POST_1_1,3,post-/projects,POST,5,llm_success_ignore_optional: All fields are within their allowed types and enums; only 'name' is present (not both 'name' and 'path'); only 'import_url' is present (not both 'import_url' and 'template_name'); all enum fields match allowed values.,"{""allow_merge_on_skipped_pipeline"": false, ""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""build_git_strategy"": ""fetch"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""description"": ""Analytics platform for Acme Corp."", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""Acme Analytics"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": true, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""enabled"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""disabled"", ""tag_list"": [""analytics"", ""acme"", ""platform""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""older_than"": ""30d""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?allow_merge_on_skipped_pipeline=False&auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&build_git_strategy=fetch&build_timeout=3600&builds_access_level=enabled&container_registry_enabled=True&default_branch=main&description=Analytics+platform+for+Acme+Corp.&emails_disabled=False&forking_access_level=private&initialize_with_readme=True&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=Acme+Analytics&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=True&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&repository_access_level=enabled&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=disabled&tag_list=analytics&tag_list=acme&tag_list=platform&visibility=private&wiki_access_level=enabled,400,2xx,0.154s,FAIL
_projects_POST_1_1,3,post-/projects,POST,6,llm_success_ignore_optional: All fields are within their allowed types and enums; only 'name' is present (not both 'name' and 'path'); only 'import_url' is present (not both 'import_url' and 'template_name'); all enum fields match allowed values.,"{""allow_merge_on_skipped_pipeline"": false, ""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""build_git_strategy"": ""fetch"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/acme/analytics.git"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""Acme Analytics"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": true, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""enabled"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""disabled"", ""tag_list"": [""analytics"", ""acme"", ""platform""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""daily"", ""enabled"": true, ""keep_n"": 10, ""older_than"": ""7d"", ""name_regex"": ""^release-.*$"", ""name_regex_delete"": "".*-delete$"", ""name_regex_keep"": ""^keep-.*$"", ""next_run_at"": ""2024-06-15T12:00:00Z""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?allow_merge_on_skipped_pipeline=False&auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&build_git_strategy=fetch&build_timeout=3600&builds_access_level=enabled&container_registry_enabled=True&default_branch=main&emails_disabled=False&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Facme%2Fanalytics.git&initialize_with_readme=True&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=Acme+Analytics&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=True&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&repository_access_level=enabled&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=disabled&tag_list=analytics&tag_list=acme&tag_list=platform&visibility=private&wiki_access_level=enabled,422,2xx,0.448s,FAIL
_projects_POST_1_1,3,post-/projects,POST,7,llm_success_ignore_optional,"{""auto_devops_deploy_strategy"": ""continuous"", ""builds_access_level"": ""enabled"", ""description"": ""Analytics platform for Acme Corp."", ""import_url"": ""https://github.com/acme/analytics.git"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""name"": ""Acme Analytics"", ""pages_access_level"": ""public"", ""public_builds"": false, ""snippets_access_level"": ""disabled"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""older_than"": ""30d""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?auto_devops_deploy_strategy=continuous&builds_access_level=enabled&description=Analytics+platform+for+Acme+Corp.&import_url=https%3A%2F%2Fgithub.com%2Facme%2Fanalytics.git&initialize_with_readme=True&issues_access_level=private&name=Acme+Analytics&pages_access_level=public&public_builds=False&snippets_access_level=disabled&wiki_access_level=enabled,422,2xx,0.517s,FAIL
_projects_POST_1_1,3,post-/projects,POST,8,llm_success_ignore_optional: All fields are within their allowed types and enums; only 'name' is present (not both 'name' and 'path'); only 'import_url' is present (not both 'import_url' and 'template_name'); all enum fields match allowed values.,"{""allow_merge_on_skipped_pipeline"": false, ""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""build_git_strategy"": ""fetch"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""description"": ""Analytics platform for Acme Corp."", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/acme/analytics.git"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""Acme Analytics"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": true, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""enabled"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""disabled"", ""tag_list"": [""analytics"", ""acme"", ""platform""], ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""older_than"": ""30d""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?allow_merge_on_skipped_pipeline=False&auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&build_git_strategy=fetch&build_timeout=3600&builds_access_level=enabled&container_registry_enabled=True&default_branch=main&description=Analytics+platform+for+Acme+Corp.&emails_disabled=False&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Facme%2Fanalytics.git&initialize_with_readme=True&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=Acme+Analytics&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=True&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&repository_access_level=enabled&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=disabled&tag_list=analytics&tag_list=acme&tag_list=platform&visibility=private,422,2xx,0.500s,FAIL
_projects_POST_1_1,3,post-/projects,POST,9,llm_success_ignore_optional,"{""auto_devops_enabled"": true, ""builds_access_level"": ""enabled"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""description"": ""Analytics platform for Acme Corp."", ""name"": ""Acme Analytics"", ""only_allow_merge_if_all_discussions_are_resolved"": true, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""printing_merge_request_link_enabled"": true, ""shared_runners_enabled"": true, ""snippets_access_level"": ""disabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""older_than"": ""30d""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?auto_devops_enabled=True&builds_access_level=enabled&container_registry_enabled=True&default_branch=main&description=Analytics+platform+for+Acme+Corp.&name=Acme+Analytics&only_allow_merge_if_all_discussions_are_resolved=True&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&printing_merge_request_link_enabled=True&shared_runners_enabled=True&snippets_access_level=disabled,400,2xx,0.263s,FAIL
_projects_POST_1_1,3,post-/projects,POST,10,llm_success_ignore_optional,"{""auto_cancel_pending_pipelines"": ""enabled"", ""build_git_strategy"": ""fetch"", ""container_registry_enabled"": true, ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""merge_method"": ""merge"", ""name"": ""Acme Analytics"", ""packages_enabled"": true, ""repository_access_level"": ""enabled"", ""shared_runners_enabled"": true, ""snippets_access_level"": ""disabled"", ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""daily"", ""enabled"": true, ""keep_n"": 10, ""older_than"": ""7d"", ""name_regex"": ""^release-.*$"", ""name_regex_delete"": "".*-delete$"", ""name_regex_keep"": ""^keep-.*$"", ""next_run_at"": ""2024-06-15T12:00:00Z""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?auto_cancel_pending_pipelines=enabled&build_git_strategy=fetch&container_registry_enabled=True&initialize_with_readme=True&issues_access_level=private&merge_method=merge&name=Acme+Analytics&packages_enabled=True&repository_access_level=enabled&shared_runners_enabled=True&snippets_access_level=disabled&visibility=private,400,2xx,0.143s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,1,"milestone is a string; search is in the allowed enum ['title', 'description', 'title,description'].",{},"{""schema of NotGroupsIssue"": {""labels"": ""string"", ""milestone"": ""string"", ""author_id"": ""integer"", ""author_username"": ""string"", ""assignee_id"": ""integer"", ""assignee_username"": ""string"", ""my_reaction_emoji"": ""string"", ""search"": ""string"", ""in"": ""string""}, ""milestone"": ""release-2.0"", ""search"": ""description""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects/38/issues,404,2xx,0.121s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,2,"All fields are present and match their types; 'search' is in the allowed enum ['title', 'description', 'title,description'].",{},"{""schema of NotGroupsIssue"": {""labels"": ""string"", ""milestone"": ""string"", ""author_id"": ""integer"", ""author_username"": ""string"", ""assignee_id"": ""integer"", ""assignee_username"": ""string"", ""my_reaction_emoji"": ""string"", ""search"": ""string"", ""in"": ""string""}, ""labels"": ""bug,frontend"", ""milestone"": ""v1.0"", ""author_id"": 42, ""author_username"": ""alice"", ""assignee_id"": 99, ""assignee_username"": ""bob"", ""my_reaction_emoji"": ""thumbsup"", ""search"": ""title"", ""in"": ""comments""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects/28/issues,404,2xx,0.173s,FAIL
_projects_id_issues_GET_2_1,2,get-/projects/{id}/issues,GET,1,"milestone is a string; search is in the allowed enum ['title', 'description', 'title,description'].",{},"{""schema of NotGroupsIssue"": {""labels"": ""string"", ""milestone"": ""string"", ""author_id"": ""integer"", ""author_username"": ""string"", ""assignee_id"": ""integer"", ""assignee_username"": ""string"", ""my_reaction_emoji"": ""string"", ""search"": ""string"", ""in"": ""string""}, ""milestone"": ""release-2.0"", ""search"": ""description""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects/22/issues,200,2xx,0.137s,PASS
_projects_id_issues_GET_2_1,2,get-/projects/{id}/issues,GET,2,"All fields are present and match their types; 'search' is in the allowed enum ['title', 'description', 'title,description'].",{},"{""schema of NotGroupsIssue"": {""labels"": ""string"", ""milestone"": ""string"", ""author_id"": ""integer"", ""author_username"": ""string"", ""assignee_id"": ""integer"", ""assignee_username"": ""string"", ""my_reaction_emoji"": ""string"", ""search"": ""string"", ""in"": ""string""}, ""labels"": ""bug,frontend"", ""milestone"": ""v1.0"", ""author_id"": 42, ""author_username"": ""alice"", ""assignee_id"": 99, ""assignee_username"": ""bob"", ""my_reaction_emoji"": ""thumbsup"", ""search"": ""title"", ""in"": ""comments""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects/22/issues,200,2xx,0.128s,PASS
_projects_id_issues_POST_1_1,2,post-/projects/{id}/issues,POST,1,"llm_success_ignore_optional: All required fields are present; all types and formats are valid. However, id is not resolvable from context, so this row is UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT.","{""assignee_ids"": [101, 102], ""confidential"": true, ""due_date"": ""2024-06-15"", ""iid"": 2001, ""labels"": ""bug,urgent"", ""milestone_id"": 4001, ""title"": ""Bug: Unexpected error on login""}",{},https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects/22/issues?assignee_ids=101&assignee_ids=102&confidential=True&due_date=2024-06-15&iid=2001&labels=bug%2Curgent&milestone_id=4001&title=Bug%3A+Unexpected+error+on+login,201,2xx,0.295s,PASS
