test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_projects_GET_1_1,2,get-/projects,GET,11,llm_success_ignore_optional,"{""archived"": false, ""visibility"": ""public""}",{},http://localhost:30000/api/v4/projects?archived=False&visibility=public,200,2xx,0.030s,PASS
_projects_GET_1_1,2,get-/projects,GET,12,llm_success_ignore_optional,"{""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""asc"", ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?min_access_level=30&order_by=created_at&sort=asc&visibility=internal,200,2xx,0.027s,PASS
_projects_GET_1_1,2,get-/projects,GET,13,llm_success_ignore_optional,"{""last_activity_after"": ""2024-06-01T12:00:00Z"", ""min_access_level"": 30}",{},http://localhost:30000/api/v4/projects?last_activity_after=2024-06-01T12%3A00%3A00Z&min_access_level=30,200,2xx,0.081s,PASS
_projects_GET_1_1,2,get-/projects,GET,14,llm_success_ignore_optional: order_by='created_at' and sort='asc' are in their allowed enums; min_access_level=30 is in its allowed enum; archived=true is valid boolean; last_activity_after matches format date-time.,"{""order_by"": ""created_at""}",{},http://localhost:30000/api/v4/projects?order_by=created_at,200,2xx,0.078s,PASS
_projects_GET_1_1,2,get-/projects,GET,15,llm_success_ignore_optional: All enum fields are within their allowed sets; boolean and integer fields are valid; last_activity_after matches format date-time.,"{""last_activity_after"": ""2023-06-01T12:00:00Z"", ""sort"": ""desc""}",{},http://localhost:30000/api/v4/projects?last_activity_after=2023-06-01T12%3A00%3A00Z&sort=desc,200,2xx,0.108s,PASS
_projects_GET_1_1,2,get-/projects,GET,16,llm_success_ignore_optional,"{""order_by"": ""created_at""}",{},http://localhost:30000/api/v4/projects?order_by=created_at,200,2xx,0.165s,PASS
_projects_GET_1_1,2,get-/projects,GET,17,"llm_success_ignore_optional: All provided fields are valid: booleans are parseable; min_access_level=30 is in enum {0,10,20,30,40,50}; order_by='created_at' is in enum; sort='desc' is in enum; visibility='private' is in enum; last_activity_after matches format date-time.","{""archived"": true, ""last_activity_after"": ""2024-06-01T12:00:00Z"", ""order_by"": ""created_at"", ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2024-06-01T12%3A00%3A00Z&order_by=created_at&sort=desc&visibility=private,200,2xx,0.163s,PASS
_projects_GET_1_1,2,get-/projects,GET,18,"All provided fields are valid: booleans are parseable; min_access_level=30 is in enum {0,10,20,30,40,50}; order_by='created_at' is in enum; sort='desc' is in enum; visibility='private' is in enum; last_activity_after matches format date-time.","{""archived"": true, ""last_activity_after"": ""2024-06-01T12:00:00Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2024-06-01T12%3A00%3A00Z&min_access_level=30&order_by=created_at&sort=desc&visibility=private,200,2xx,0.030s,PASS
_projects_GET_1_1,2,get-/projects,GET,19,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects,200,2xx,0.108s,PASS
_projects_GET_1_1,2,get-/projects,GET,20,llm_success_ignore_optional: All enum fields are within their allowed sets; boolean and integer fields are valid; last_activity_after matches format date-time.,"{""archived"": false, ""last_activity_after"": ""2023-06-01T12:00:00Z"", ""min_access_level"": 20, ""sort"": ""desc"", ""visibility"": ""public""}",{},http://localhost:30000/api/v4/projects?archived=False&last_activity_after=2023-06-01T12%3A00%3A00Z&min_access_level=20&sort=desc&visibility=public,200,2xx,0.027s,PASS
_projects_GET_1_10,2,get-/projects,GET,1,,{},{},http://localhost:30000/api/v4/projects,200,2xx,0.081s,PASS
_projects_GET_1_11,2,get-/projects,GET,1,,{},{},http://localhost:30000/api/v4/projects,200,2xx,0.099s,PASS
_projects_GET_1_2,2,get-/projects,GET,1,,{},{},http://localhost:30000/api/v4/projects,200,2xx,0.082s,PASS
_projects_GET_1_3,2,get-/projects,GET,1,,{},{},http://localhost:30000/api/v4/projects,200,2xx,0.081s,PASS
_projects_GET_1_4,2,get-/projects,GET,1,,{},{},http://localhost:30000/api/v4/projects,200,2xx,0.072s,PASS
_projects_GET_1_5,2,get-/projects,GET,1,,{},{},http://localhost:30000/api/v4/projects,200,2xx,0.081s,PASS
_projects_GET_1_6,2,get-/projects,GET,1,,{},{},http://localhost:30000/api/v4/projects,200,2xx,0.092s,PASS
_projects_GET_1_7,2,get-/projects,GET,1,,{},{},http://localhost:30000/api/v4/projects,200,2xx,0.097s,PASS
_projects_GET_1_8,2,get-/projects,GET,1,,{},{},http://localhost:30000/api/v4/projects,200,2xx,0.083s,PASS
_projects_GET_1_9,2,get-/projects,GET,1,,{},{},http://localhost:30000/api/v4/projects,200,2xx,0.076s,PASS
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,1,"llm_success_ignore_optional: All fields satisfy type, enum, and format constraints; inter-parameter dependencies respected (only assignee_id, only author_username). Path parameter id is present and integer. UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT.","{""page"": 2, ""per_page"": 50, ""author_username"": ""alice"", ""confidential"": true, ""created_after"": ""2023-01-01T00:00:00Z"", ""due_date"": ""week"", ""labels"": ""Any"", ""milestone"": ""Any"", ""my_reaction_emoji"": ""None"", ""order_by"": ""priority"", ""scope"": ""assigned_to_me"", ""sort"": ""asc"", ""state"": ""opened"", ""updated_before"": ""2023-12-31T23:59:59Z"", ""with_labels_details"": false}","{""labels"": ""bug,urgent"", ""milestone"": ""v1.0"", ""author_id"": 42, ""author_username"": ""alice"", ""assignee_id"": 77, ""assignee_username"": ""bob"", ""my_reaction_emoji"": ""thumbsup"", ""search"": ""title""}",http://localhost:30000/api/v4/projects/54/issues?page=2&per_page=50&author_username=alice&confidential=True&created_after=2023-01-01T00%3A00%3A00Z&due_date=week&labels=Any&milestone=Any&my_reaction_emoji=None&order_by=priority&scope=assigned_to_me&sort=asc&state=opened&updated_before=2023-12-31T23%3A59%3A59Z&with_labels_details=False,404,2xx,0.021s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,2,"llm_success_ignore_optional: All provided fields satisfy their type, enum, and format constraints; path parameter id=12345 is a valid integer. UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT for id.","{""page"": 2, ""per_page"": 50, ""author_username"": ""alice"", ""confidential"": true, ""created_after"": ""2023-01-01T00:00:00Z"", ""due_date"": ""week"", ""iids[]"": [1, 2, 3], ""labels"": ""Any"", ""milestone"": ""Any"", ""my_reaction_emoji"": ""Any"", ""order_by"": ""created_at"", ""scope"": ""all"", ""search"": ""bug"", ""sort"": ""desc"", ""state"": ""opened"", ""updated_after"": ""2023-01-02T00:00:00Z"", ""with_labels_details"": false}","{""labels"": ""bug,urgent"", ""milestone"": ""v1.0"", ""author_id"": 42, ""author_username"": ""alice"", ""assignee_id"": 77, ""assignee_username"": ""bob"", ""my_reaction_emoji"": ""thumbsup"", ""search"": ""title""}",http://localhost:30000/api/v4/projects/54/issues?page=2&per_page=50&author_username=alice&confidential=True&created_after=2023-01-01T00%3A00%3A00Z&due_date=week&iids%5B%5D=1&iids%5B%5D=2&iids%5B%5D=3&labels=Any&milestone=Any&my_reaction_emoji=Any&order_by=created_at&scope=all&search=bug&sort=desc&state=opened&updated_after=2023-01-02T00%3A00%3A00Z&with_labels_details=False,404,2xx,0.020s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,3,llm_success_ignore_optional,"{""page"": 2, ""per_page"": 50, ""assignee_id"": 101, ""author_username"": ""alice"", ""created_after"": ""2023-01-01T00:00:00Z"", ""due_date"": ""week"", ""my_reaction_emoji"": ""Any"", ""order_by"": ""created_at"", ""scope"": ""all"", ""sort"": ""desc""}","{""milestone"": ""v1.0"", ""author_id"": 42, ""author_username"": ""alice"", ""assignee_id"": 77, ""assignee_username"": ""bob"", ""my_reaction_emoji"": ""thumbsup"", ""search"": ""title"", ""in"": ""comments""}",http://localhost:30000/api/v4/projects/53/issues?page=2&per_page=50&assignee_id=101&author_username=alice&created_after=2023-01-01T00%3A00%3A00Z&due_date=week&my_reaction_emoji=Any&order_by=created_at&scope=all&sort=desc,404,2xx,0.016s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,4,"llm_success_ignore_optional: All provided fields satisfy their type, enum, and format constraints; path parameter id=12345 is a valid integer. UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT for id.","{""page"": 2, ""per_page"": 50, ""assignee_id"": 101, ""author_username"": ""alice"", ""confidential"": true, ""created_after"": ""2023-01-01T00:00:00Z"", ""due_date"": ""week"", ""iids[]"": [1, 2, 3], ""labels"": ""Any"", ""my_reaction_emoji"": ""Any"", ""order_by"": ""created_at"", ""scope"": ""all"", ""search"": ""bug"", ""sort"": ""desc"", ""state"": ""opened"", ""updated_after"": ""2023-01-02T00:00:00Z"", ""with_labels_details"": false}","{""labels"": ""bug,urgent"", ""author_username"": ""alice"", ""assignee_id"": 77}",http://localhost:30000/api/v4/projects/54/issues?page=2&per_page=50&assignee_id=101&author_username=alice&confidential=True&created_after=2023-01-01T00%3A00%3A00Z&due_date=week&iids%5B%5D=1&iids%5B%5D=2&iids%5B%5D=3&labels=Any&my_reaction_emoji=Any&order_by=created_at&scope=all&search=bug&sort=desc&state=opened&updated_after=2023-01-02T00%3A00%3A00Z&with_labels_details=False,404,2xx,0.020s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,5,"llm_success_ignore_optional: All fields satisfy type, enum, and format constraints; inter-parameter dependencies respected (only assignee_id, only author_username). Path parameter id is present and integer. UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT.","{""page"": 2, ""per_page"": 50, ""assignee_id"": 42, ""author_username"": ""alice"", ""confidential"": true, ""created_after"": ""2023-01-01T00:00:00Z"", ""due_date"": ""week"", ""milestone"": ""Any"", ""my_reaction_emoji"": ""None"", ""order_by"": ""priority"", ""scope"": ""assigned_to_me"", ""sort"": ""asc"", ""state"": ""opened"", ""updated_before"": ""2023-12-31T23:59:59Z"", ""with_labels_details"": false}","{""author_username"": ""alice"", ""assignee_id"": 77, ""assignee_username"": ""bob"", ""in"": ""comments""}",http://localhost:30000/api/v4/projects/55/issues?page=2&per_page=50&assignee_id=42&author_username=alice&confidential=True&created_after=2023-01-01T00%3A00%3A00Z&due_date=week&milestone=Any&my_reaction_emoji=None&order_by=priority&scope=assigned_to_me&sort=asc&state=opened&updated_before=2023-12-31T23%3A59%3A59Z&with_labels_details=False,404,2xx,0.021s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,6,"llm_success_ignore_optional: All provided fields satisfy their type, enum, and format constraints; path parameter id=12345 is a valid integer. UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT for id.","{""page"": 2, ""per_page"": 50, ""assignee_id"": 101, ""author_username"": ""alice"", ""confidential"": true, ""created_after"": ""2023-01-01T00:00:00Z"", ""due_date"": ""week"", ""iids[]"": [1, 2, 3], ""labels"": ""Any"", ""milestone"": ""Any"", ""my_reaction_emoji"": ""Any"", ""order_by"": ""created_at"", ""scope"": ""all"", ""sort"": ""desc"", ""state"": ""opened"", ""updated_after"": ""2023-01-02T00:00:00Z"", ""with_labels_details"": false}",{},http://localhost:30000/api/v4/projects/53/issues?page=2&per_page=50&assignee_id=101&author_username=alice&confidential=True&created_after=2023-01-01T00%3A00%3A00Z&due_date=week&iids%5B%5D=1&iids%5B%5D=2&iids%5B%5D=3&labels=Any&milestone=Any&my_reaction_emoji=Any&order_by=created_at&scope=all&sort=desc&state=opened&updated_after=2023-01-02T00%3A00%3A00Z&with_labels_details=False,404,2xx,0.021s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,7,"llm_success_ignore_optional: All provided fields satisfy their type, enum, and format constraints; path parameter id=12345 is a valid integer. UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT for id.","{""page"": 2, ""per_page"": 50, ""created_after"": ""2023-01-01T00:00:00Z"", ""due_date"": ""week"", ""iids[]"": [1, 2, 3], ""labels"": ""Any"", ""milestone"": ""Any"", ""scope"": ""all"", ""search"": ""bug"", ""sort"": ""desc"", ""state"": ""opened"", ""with_labels_details"": false}","{""labels"": ""bug,urgent"", ""milestone"": ""v1.0"", ""author_id"": 42, ""author_username"": ""alice"", ""assignee_id"": 77, ""assignee_username"": ""bob"", ""my_reaction_emoji"": ""thumbsup"", ""in"": ""comments""}",http://localhost:30000/api/v4/projects/54/issues?page=2&per_page=50&created_after=2023-01-01T00%3A00%3A00Z&due_date=week&iids%5B%5D=1&iids%5B%5D=2&iids%5B%5D=3&labels=Any&milestone=Any&scope=all&search=bug&sort=desc&state=opened&with_labels_details=False,404,2xx,0.018s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,8,llm_success_ignore_optional,"{""state"": ""opened""}",{},http://localhost:30000/api/v4/projects/53/issues?state=opened,404,2xx,0.021s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,9,"llm_success_ignore_optional: All provided fields satisfy their type, enum, and format constraints; path parameter id=12345 is a valid integer. UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT for id.","{""page"": 2, ""per_page"": 50, ""assignee_id"": 101, ""author_username"": ""alice"", ""confidential"": true, ""created_after"": ""2023-01-01T00:00:00Z"", ""iids[]"": [1, 2, 3], ""labels"": ""Any"", ""milestone"": ""Any"", ""my_reaction_emoji"": ""Any"", ""order_by"": ""created_at"", ""scope"": ""all"", ""search"": ""bug"", ""sort"": ""desc"", ""state"": ""opened"", ""updated_after"": ""2023-01-02T00:00:00Z"", ""with_labels_details"": false}","{""labels"": ""bug,urgent"", ""milestone"": ""v1.0"", ""author_id"": 42, ""assignee_username"": ""bob"", ""search"": ""title"", ""in"": ""comments""}",http://localhost:30000/api/v4/projects/55/issues?page=2&per_page=50&assignee_id=101&author_username=alice&confidential=True&created_after=2023-01-01T00%3A00%3A00Z&iids%5B%5D=1&iids%5B%5D=2&iids%5B%5D=3&labels=Any&milestone=Any&my_reaction_emoji=Any&order_by=created_at&scope=all&search=bug&sort=desc&state=opened&updated_after=2023-01-02T00%3A00%3A00Z&with_labels_details=False,404,2xx,0.020s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,10,"llm_success_ignore_optional: All provided fields satisfy their type, enum, and format constraints; path parameter id=12345 is a valid integer. UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT for id.","{""page"": 2, ""per_page"": 50, ""assignee_id"": 101, ""author_username"": ""alice"", ""confidential"": true, ""created_after"": ""2023-01-01T00:00:00Z"", ""due_date"": ""week"", ""iids[]"": [1, 2, 3], ""labels"": ""Any"", ""milestone"": ""Any"", ""order_by"": ""created_at"", ""scope"": ""all"", ""search"": ""bug"", ""sort"": ""desc"", ""state"": ""opened"", ""updated_after"": ""2023-01-02T00:00:00Z"", ""with_labels_details"": false}","{""author_username"": ""alice"", ""search"": ""title"", ""in"": ""comments""}",http://localhost:30000/api/v4/projects/54/issues?page=2&per_page=50&assignee_id=101&author_username=alice&confidential=True&created_after=2023-01-01T00%3A00%3A00Z&due_date=week&iids%5B%5D=1&iids%5B%5D=2&iids%5B%5D=3&labels=Any&milestone=Any&order_by=created_at&scope=all&search=bug&sort=desc&state=opened&updated_after=2023-01-02T00%3A00%3A00Z&with_labels_details=False,404,2xx,0.017s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,11,"llm_success_ignore_optional: All provided fields satisfy their type, enum, and format constraints; path parameter id=12345 is a valid integer. UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT for id.","{""page"": 2, ""per_page"": 50, ""assignee_id"": 101, ""author_username"": ""alice"", ""created_after"": ""2023-01-01T00:00:00Z"", ""due_date"": ""week"", ""iids[]"": [1, 2, 3], ""labels"": ""Any"", ""milestone"": ""Any"", ""order_by"": ""created_at"", ""scope"": ""all"", ""search"": ""bug"", ""state"": ""opened"", ""updated_after"": ""2023-01-02T00:00:00Z"", ""with_labels_details"": false}","{""labels"": ""bug,urgent"", ""milestone"": ""v1.0"", ""author_id"": 42, ""author_username"": ""alice"", ""assignee_username"": ""bob"", ""my_reaction_emoji"": ""thumbsup"", ""search"": ""title"", ""in"": ""comments""}",http://localhost:30000/api/v4/projects/55/issues?page=2&per_page=50&assignee_id=101&author_username=alice&created_after=2023-01-01T00%3A00%3A00Z&due_date=week&iids%5B%5D=1&iids%5B%5D=2&iids%5B%5D=3&labels=Any&milestone=Any&order_by=created_at&scope=all&search=bug&state=opened&updated_after=2023-01-02T00%3A00%3A00Z&with_labels_details=False,404,2xx,0.018s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,12,llm_success_ignore_optional,"{""labels"": ""Any"", ""updated_after"": ""2023-01-02T00:00:00Z""}",{},http://localhost:30000/api/v4/projects/53/issues?labels=Any&updated_after=2023-01-02T00%3A00%3A00Z,404,2xx,0.017s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,13,llm_success_ignore_optional: id=24 is a valid project ID from context; all query parameters are within allowed types and enums.,"{""page"": 1, ""per_page"": 20, ""order_by"": ""created_at"", ""sort"": ""desc"", ""state"": ""opened""}","{""labels"": ""bug,urgent"", ""milestone"": ""v1.0"", ""author_username"": ""root"", ""assignee_id"": 2, ""assignee_username"": ""devuser"", ""in"": ""description""}",http://localhost:30000/api/v4/projects/54/issues?page=1&per_page=20&order_by=created_at&sort=desc&state=opened,404,2xx,0.018s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,14,"llm_success_ignore_optional: All fields satisfy type, enum, and format constraints; inter-parameter dependencies respected (only assignee_id, only author_username). Path parameter id is present and integer. UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT.","{""per_page"": 50, ""assignee_id"": 42, ""author_username"": ""alice"", ""confidential"": true, ""created_after"": ""2023-01-01T00:00:00Z"", ""due_date"": ""week"", ""labels"": ""Any"", ""milestone"": ""Any"", ""my_reaction_emoji"": ""None"", ""order_by"": ""priority"", ""scope"": ""assigned_to_me"", ""sort"": ""asc"", ""state"": ""opened"", ""updated_before"": ""2023-12-31T23:59:59Z"", ""with_labels_details"": false}","{""labels"": ""bug,urgent"", ""milestone"": ""v1.0"", ""author_id"": 42, ""author_username"": ""alice"", ""assignee_id"": 77, ""assignee_username"": ""bob"", ""search"": ""title"", ""in"": ""comments""}",http://localhost:30000/api/v4/projects/53/issues?per_page=50&assignee_id=42&author_username=alice&confidential=True&created_after=2023-01-01T00%3A00%3A00Z&due_date=week&labels=Any&milestone=Any&my_reaction_emoji=None&order_by=priority&scope=assigned_to_me&sort=asc&state=opened&updated_before=2023-12-31T23%3A59%3A59Z&with_labels_details=False,404,2xx,0.035s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,15,"llm_success_ignore_optional: All fields satisfy type, enum, and format constraints; inter-parameter dependencies respected (only assignee_id, only author_username). Path parameter id is present and integer. UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT.","{""per_page"": 50, ""assignee_id"": 42, ""author_username"": ""alice"", ""confidential"": true, ""created_after"": ""2023-01-01T00:00:00Z"", ""due_date"": ""week"", ""labels"": ""Any"", ""milestone"": ""Any"", ""order_by"": ""priority"", ""scope"": ""assigned_to_me"", ""sort"": ""asc"", ""state"": ""opened"", ""updated_before"": ""2023-12-31T23:59:59Z"", ""with_labels_details"": false}","{""labels"": ""bug,urgent"", ""milestone"": ""v1.0"", ""author_id"": 42, ""assignee_id"": 77, ""assignee_username"": ""bob"", ""my_reaction_emoji"": ""thumbsup"", ""search"": ""title"", ""in"": ""comments""}",http://localhost:30000/api/v4/projects/53/issues?per_page=50&assignee_id=42&author_username=alice&confidential=True&created_after=2023-01-01T00%3A00%3A00Z&due_date=week&labels=Any&milestone=Any&order_by=priority&scope=assigned_to_me&sort=asc&state=opened&updated_before=2023-12-31T23%3A59%3A59Z&with_labels_details=False,404,2xx,0.018s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,16,llm_success_ignore_optional: id=24 is a valid project ID from context; all query parameters are within allowed types and enums.,"{""per_page"": 20, ""order_by"": ""created_at"", ""scope"": ""all"", ""sort"": ""desc"", ""state"": ""opened""}","{""labels"": ""bug,urgent"", ""milestone"": ""v1.0"", ""author_id"": 1, ""author_username"": ""root"", ""assignee_id"": 2, ""assignee_username"": ""devuser"", ""my_reaction_emoji"": ""thumbsup"", ""in"": ""description""}",http://localhost:30000/api/v4/projects/54/issues?per_page=20&order_by=created_at&scope=all&sort=desc&state=opened,404,2xx,0.017s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,17,"llm_success_ignore_optional: All provided fields satisfy their type, enum, and format constraints; path parameter id=12345 is a valid integer. UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT for id.","{""page"": 2, ""per_page"": 50, ""assignee_id"": 101, ""author_username"": ""alice"", ""confidential"": true, ""created_after"": ""2023-01-01T00:00:00Z"", ""due_date"": ""week"", ""iids[]"": [1, 2, 3], ""labels"": ""Any"", ""milestone"": ""Any"", ""my_reaction_emoji"": ""Any"", ""scope"": ""all"", ""search"": ""bug"", ""sort"": ""desc"", ""state"": ""opened"", ""updated_after"": ""2023-01-02T00:00:00Z"", ""with_labels_details"": false}","{""milestone"": ""v1.0"", ""assignee_username"": ""bob""}",http://localhost:30000/api/v4/projects/53/issues?page=2&per_page=50&assignee_id=101&author_username=alice&confidential=True&created_after=2023-01-01T00%3A00%3A00Z&due_date=week&iids%5B%5D=1&iids%5B%5D=2&iids%5B%5D=3&labels=Any&milestone=Any&my_reaction_emoji=Any&scope=all&search=bug&sort=desc&state=opened&updated_after=2023-01-02T00%3A00%3A00Z&with_labels_details=False,404,2xx,0.044s,FAIL
_projects_id_issues_GET_1_1,2,get-/projects/{id}/issues,GET,18,"llm_success_ignore_optional: All provided fields satisfy their type, enum, and format constraints; path parameter id=12345 is a valid integer. UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT for id.","{""per_page"": 50, ""confidential"": true, ""due_date"": ""week"", ""iids[]"": [1, 2, 3], ""labels"": ""Any"", ""my_reaction_emoji"": ""Any"", ""order_by"": ""created_at"", ""sort"": ""desc"", ""state"": ""opened"", ""updated_after"": ""2023-01-02T00:00:00Z"", ""with_labels_details"": false}","{""labels"": ""bug,urgent"", ""milestone"": ""v1.0"", ""author_id"": 42, ""author_username"": ""alice"", ""assignee_id"": 77, ""assignee_username"": ""bob"", ""my_reaction_emoji"": ""thumbsup"", ""search"": ""title""}",http://localhost:30000/api/v4/projects/55/issues?per_page=50&confidential=True&due_date=week&iids%5B%5D=1&iids%5B%5D=2&iids%5B%5D=3&labels=Any&my_reaction_emoji=Any&order_by=created_at&sort=desc&state=opened&updated_after=2023-01-02T00%3A00%3A00Z&with_labels_details=False,404,2xx,0.030s,FAIL
