test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_issues_GET_0_1,1,get-/issues,GET,11,llm_success_ignore_optional,"{""page"": 2, ""non_archived"": false}","{""schema of NotIssue"": {""labels"": ""string"", ""milestone"": ""string"", ""author_id"": ""integer"", ""author_username"": ""string"", ""assignee_id"": ""integer"", ""assignee_username"": ""string"", ""my_reaction_emoji"": ""string""}, ""assignee_username"": ""bob""}",http://localhost:30000/api/v4/issues?page=2&non_archived=False,200,2xx,0.052s,PASS
_issues_GET_0_1,1,get-/issues,GET,12,"llm_success_ignore_optional: All provided fields are within their allowed types, enums, and formats; mutual exclusivity between assignee_id and assignee_username, and author_id and author_username is respected.","{""page"": 2, ""per_page"": 50, ""author_username"": ""alice"", ""confidential"": false, ""created_after"": ""2023-05-01T09:00:00Z"", ""due_date"": ""week"", ""iids[]"": [101, 102], ""in"": ""title,description"", ""milestone"": ""Any"", ""labels"": ""None"", ""my_reaction_emoji"": ""Any"", ""non_archived"": true, ""order_by"": ""priority"", ""scope"": ""all"", ""search"": ""bug"", ""sort"": ""asc"", ""state"": ""opened"", ""updated_after"": ""2023-05-02T10:00:00Z"", ""with_labels_details"": true}","{""schema of NotIssue"": {""labels"": ""string"", ""milestone"": ""string"", ""author_id"": ""integer"", ""author_username"": ""string"", ""assignee_id"": ""integer"", ""assignee_username"": ""string"", ""my_reaction_emoji"": ""string""}, ""author_id"": 42, ""my_reaction_emoji"": ""thumbsup""}",http://localhost:30000/api/v4/issues?page=2&per_page=50&author_username=alice&confidential=False&created_after=2023-05-01T09%3A00%3A00Z&due_date=week&iids%5B%5D=101&iids%5B%5D=102&in=title%2Cdescription&milestone=Any&labels=None&my_reaction_emoji=Any&non_archived=True&order_by=priority&scope=all&search=bug&sort=asc&state=opened&updated_after=2023-05-02T10%3A00%3A00Z&with_labels_details=True,200,2xx,0.080s,PASS
_issues_GET_0_1,1,get-/issues,GET,13,"per_page=101 > maximum=100, violating 'maximum' constraint.","{""per_page"": 101}","{""schema of NotIssue"": {""labels"": ""string"", ""milestone"": ""string"", ""author_id"": ""integer"", ""author_username"": ""string"", ""assignee_id"": ""integer"", ""assignee_username"": ""string"", ""my_reaction_emoji"": ""string""}, ""assignee_id"": false}",http://localhost:30000/api/v4/issues?per_page=101,200,4xx,0.202s,FAIL
_issues_GET_0_1,1,get-/issues,GET,14,"llm_success_ignore_optional: All fields are present and satisfy their type, enum, and format constraints; mutual exclusions are respected (only assignee_id, not assignee_username; only author_username, not author_id).","{""page"": 2, ""per_page"": 50, ""assignee_id"": 12345, ""author_username"": ""alice"", ""confidential"": true, ""created_after"": ""2023-05-01T08:00:00Z"", ""due_date"": ""week"", ""iids[]"": [101, 102], ""in"": ""title,description"", ""milestone"": ""Any"", ""my_reaction_emoji"": ""Any"", ""non_archived"": false, ""order_by"": ""priority"", ""scope"": ""all"", ""search"": ""bug"", ""sort"": ""asc"", ""state"": ""opened"", ""updated_after"": ""2023-05-02T08:00:00Z"", ""with_labels_details"": true}","{""schema of NotIssue"": {""labels"": ""string"", ""milestone"": ""string"", ""author_id"": ""integer"", ""author_username"": ""string"", ""assignee_id"": ""integer"", ""assignee_username"": ""string"", ""my_reaction_emoji"": ""string""}, ""labels"": ""bug,frontend"", ""milestone"": ""v1.0"", ""author_username"": ""alice"", ""assignee_id"": 77, ""assignee_username"": ""bob"", ""my_reaction_emoji"": ""thumbsup""}",http://localhost:30000/api/v4/issues?page=2&per_page=50&assignee_id=12345&author_username=alice&confidential=True&created_after=2023-05-01T08%3A00%3A00Z&due_date=week&iids%5B%5D=101&iids%5B%5D=102&in=title%2Cdescription&milestone=Any&my_reaction_emoji=Any&non_archived=False&order_by=priority&scope=all&search=bug&sort=asc&state=opened&updated_after=2023-05-02T08%3A00%3A00Z&with_labels_details=True,200,2xx,0.057s,PASS
_issues_GET_0_1,1,get-/issues,GET,15,llm_success_ignore_optional,"{""page"": 2, ""per_page"": 50, ""confidential"": true, ""due_date"": ""week"", ""my_reaction_emoji"": ""Any"", ""non_archived"": false, ""order_by"": ""priority"", ""sort"": ""asc"", ""state"": ""opened"", ""updated_after"": ""2023-05-02T08:00:00Z""}","{""schema of NotIssue"": {""labels"": ""string"", ""milestone"": ""string"", ""author_id"": ""integer"", ""author_username"": ""string"", ""assignee_id"": ""integer"", ""assignee_username"": ""string"", ""my_reaction_emoji"": ""string""}, ""labels"": ""bug,frontend"", ""milestone"": ""v1.0"", ""author_id"": 42, ""author_username"": ""alice"", ""assignee_id"": 77, ""my_reaction_emoji"": ""thumbsup""}",http://localhost:30000/api/v4/issues?page=2&per_page=50&confidential=True&due_date=week&my_reaction_emoji=Any&non_archived=False&order_by=priority&sort=asc&state=opened&updated_after=2023-05-02T08%3A00%3A00Z,200,2xx,0.030s,PASS
_issues_GET_0_1,1,get-/issues,GET,16,"All fields are present and satisfy their type, enum, and format constraints; mutual exclusions are respected (only assignee_id, not assignee_username; only author_username, not author_id).","{""page"": 2, ""per_page"": ""123456"", ""assignee_id"": 12345, ""author_username"": ""alice"", ""confidential"": true, ""created_after"": ""2023-05-01T08:00:00Z"", ""due_date"": ""week"", ""iids[]"": [101, 102], ""in"": ""title,description"", ""milestone"": ""Any"", ""labels"": ""None"", ""my_reaction_emoji"": ""Any"", ""non_archived"": false, ""order_by"": ""priority"", ""scope"": ""all"", ""search"": ""bug"", ""sort"": ""asc"", ""state"": ""opened"", ""updated_after"": ""2023-05-02T08:00:00Z"", ""with_labels_details"": true}","{""schema of NotIssue"": {""labels"": ""string"", ""milestone"": ""string"", ""author_id"": ""integer"", ""author_username"": ""string"", ""assignee_id"": ""integer"", ""assignee_username"": ""string"", ""my_reaction_emoji"": ""string""}, ""author_id"": ""not-an-integer""}",http://localhost:30000/api/v4/issues?page=2&per_page=123456&assignee_id=12345&author_username=alice&confidential=True&created_after=2023-05-01T08%3A00%3A00Z&due_date=week&iids%5B%5D=101&iids%5B%5D=102&in=title%2Cdescription&milestone=Any&labels=None&my_reaction_emoji=Any&non_archived=False&order_by=priority&scope=all&search=bug&sort=asc&state=opened&updated_after=2023-05-02T08%3A00%3A00Z&with_labels_details=True,200,4xx,0.033s,FAIL
_issues_GET_0_1,1,get-/issues,GET,17,llm_success_ignore_optional,"{""per_page"": 50, ""created_after"": ""2023-05-01T08:00:00Z"", ""due_date"": ""week"", ""iids[]"": [101, 102], ""milestone"": ""Any"", ""my_reaction_emoji"": ""Any"", ""non_archived"": false, ""order_by"": ""priority"", ""scope"": ""all"", ""state"": ""opened"", ""updated_after"": ""2023-05-02T08:00:00Z"", ""with_labels_details"": true}","{""schema of NotIssue"": {""labels"": ""string"", ""milestone"": ""string"", ""author_id"": ""integer"", ""author_username"": ""string"", ""assignee_id"": ""integer"", ""assignee_username"": ""string"", ""my_reaction_emoji"": ""string""}, ""labels"": ""bug,frontend"", ""milestone"": ""v1.0"", ""author_id"": 42, ""assignee_id"": 77, ""assignee_username"": ""bob"", ""my_reaction_emoji"": ""thumbsup""}",http://localhost:30000/api/v4/issues?per_page=50&created_after=2023-05-01T08%3A00%3A00Z&due_date=week&iids%5B%5D=101&iids%5B%5D=102&milestone=Any&my_reaction_emoji=Any&non_archived=False&order_by=priority&scope=all&state=opened&updated_after=2023-05-02T08%3A00%3A00Z&with_labels_details=True,200,2xx,0.029s,PASS
_issues_GET_0_1,1,get-/issues,GET,18,"due_date='invalid_due' is not in enum {'0','overdue','week','month','next_month_and_previous_two_weeks'}, violating 'enum' constraint.","{""assignee_username"": [""frank""], ""author_id"": 333, ""due_date"": ""invalid_due"", ""order_by"": ""priority"", ""scope"": ""assigned_to_me"", ""sort"": ""asc""}","{""schema of NotIssue"": {""labels"": ""string"", ""milestone"": ""string"", ""author_id"": ""integer"", ""author_username"": ""string"", ""assignee_id"": ""integer"", ""assignee_username"": ""string"", ""my_reaction_emoji"": ""string""}, ""author_id"": ""not-an-integer""}",http://localhost:30000/api/v4/issues?assignee_username=frank&author_id=333&due_date=invalid_due&order_by=priority&scope=assigned_to_me&sort=asc,400,4xx,0.012s,PASS
_issues_GET_0_1,1,get-/issues,GET,19,"iids[][1]='abc' is not parseable as integer, violating 'type=integer' for array items.","{""iids[]"": [123, ""abc""]}","{""schema of NotIssue"": {""labels"": ""string"", ""milestone"": ""string"", ""author_id"": ""integer"", ""author_username"": ""string"", ""assignee_id"": ""integer"", ""assignee_username"": ""string"", ""my_reaction_emoji"": ""string""}, ""author_id"": ""bad"", ""assignee_id"": false}",http://localhost:30000/api/v4/issues?iids%5B%5D=123&iids%5B%5D=abc,200,4xx,0.022s,FAIL
_issues_GET_0_1,1,get-/issues,GET,20,"llm_success_ignore_optional: All fields are present and satisfy their type, enum, and format constraints; mutual exclusions are respected (only assignee_id, not assignee_username; only author_username, not author_id).","{""page"": 2, ""per_page"": 50, ""assignee_id"": 12345, ""author_username"": ""alice"", ""confidential"": true, ""created_after"": ""2023-05-01T08:00:00Z"", ""due_date"": ""week"", ""iids[]"": [101, 102], ""in"": ""title,description"", ""labels"": ""None"", ""my_reaction_emoji"": ""Any"", ""non_archived"": false, ""scope"": ""all"", ""search"": ""bug"", ""state"": ""opened""}","{""schema of NotIssue"": {""labels"": ""string"", ""milestone"": ""string"", ""author_id"": ""integer"", ""author_username"": ""string"", ""assignee_id"": ""integer"", ""assignee_username"": ""string"", ""my_reaction_emoji"": ""string""}, ""labels"": ""bug,frontend"", ""milestone"": ""v1.0"", ""author_id"": 42, ""author_username"": ""alice"", ""assignee_id"": 77, ""assignee_username"": ""bob"", ""my_reaction_emoji"": ""thumbsup""}",http://localhost:30000/api/v4/issues?page=2&per_page=50&assignee_id=12345&author_username=alice&confidential=True&created_after=2023-05-01T08%3A00%3A00Z&due_date=week&iids%5B%5D=101&iids%5B%5D=102&in=title%2Cdescription&labels=None&my_reaction_emoji=Any&non_archived=False&scope=all&search=bug&state=opened,200,2xx,0.027s,PASS
_groups_POST_0_1,1,post-/groups,POST,1,"parent_id='abc' is not parseable as integer, violating 'type=integer' for query/parseability.","{""visibility"": ""public"", ""parent_id"": ""abc""}","{""name"": ""string"", ""path"": ""my-group"", ""description"": ""A test group"", ""avatar"": ""avatar.png""}",http://localhost:30000/api/v4/groups?visibility=public&parent_id=abc,400,4xx,0.059s,PASS
_groups_POST_0_1,1,post-/groups,POST,2,"llm_success_ignore_optional: All fields are present and valid: enums match allowed values, booleans are true/false, integers are parseable and within allowed values.","{""visibility"": ""private"", ""share_with_group_lock"": false, ""require_two_factor_authentication"": false, ""two_factor_grace_period"": 48, ""project_creation_level"": ""developer"", ""auto_devops_enabled"": true, ""subgroup_creation_level"": ""owner"", ""emails_disabled"": false, ""mentions_disabled"": false, ""lfs_enabled"": true, ""request_access_enabled"": true, ""parent_id"": 12345, ""shared_runners_setting"": ""enabled""}","{""name"": ""DevOps Team"", ""path"": ""devops-team"", ""description"": ""string"", ""avatar"": ""string""}",http://localhost:30000/api/v4/groups?visibility=private&share_with_group_lock=False&require_two_factor_authentication=False&two_factor_grace_period=48&project_creation_level=developer&auto_devops_enabled=True&subgroup_creation_level=owner&emails_disabled=False&mentions_disabled=False&lfs_enabled=True&request_access_enabled=True&parent_id=12345&shared_runners_setting=enabled,400,2xx,0.060s,FAIL
_groups_POST_0_1,1,post-/groups,POST,3,"llm_success_ignore_optional: All fields are present and valid: enums match allowed values, booleans are true/false, integers are parseable and within allowed values.","{""visibility"": ""private"", ""share_with_group_lock"": false, ""require_two_factor_authentication"": false, ""two_factor_grace_period"": 48, ""project_creation_level"": ""developer"", ""auto_devops_enabled"": true, ""subgroup_creation_level"": ""owner"", ""emails_disabled"": false, ""mentions_disabled"": false, ""lfs_enabled"": true, ""request_access_enabled"": true, ""default_branch_protection"": 1, ""shared_runners_setting"": ""enabled""}","{""name"": ""DevOps Team"", ""path"": ""devops-team"", ""description"": ""string"", ""avatar"": ""string""}",http://localhost:30000/api/v4/groups?visibility=private&share_with_group_lock=False&require_two_factor_authentication=False&two_factor_grace_period=48&project_creation_level=developer&auto_devops_enabled=True&subgroup_creation_level=owner&emails_disabled=False&mentions_disabled=False&lfs_enabled=True&request_access_enabled=True&default_branch_protection=1&shared_runners_setting=enabled,400,2xx,0.065s,FAIL
_groups_POST_0_1,1,post-/groups,POST,4,One or more fields deliberately violate the spec (4xx).,"{""visibility"": ""private"", ""share_with_group_lock"": ""123456"", ""require_two_factor_authentication"": false, ""two_factor_grace_period"": 48, ""project_creation_level"": ""developer"", ""auto_devops_enabled"": true, ""subgroup_creation_level"": ""owner"", ""emails_disabled"": false, ""mentions_disabled"": false, ""lfs_enabled"": true, ""request_access_enabled"": true, ""parent_id"": 123, ""default_branch_protection"": 2, ""shared_runners_setting"": ""enabled""}","{""name"": ""QA"", ""path"": ""string"", ""description"": ""Quality Assurance group"", ""avatar"": ""string""}",http://localhost:30000/api/v4/groups?visibility=private&share_with_group_lock=123456&require_two_factor_authentication=False&two_factor_grace_period=48&project_creation_level=developer&auto_devops_enabled=True&subgroup_creation_level=owner&emails_disabled=False&mentions_disabled=False&lfs_enabled=True&request_access_enabled=True&parent_id=123&default_branch_protection=2&shared_runners_setting=enabled,400,4xx,0.063s,PASS
