test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,11,"BillStage[1]='abc' is not parseable as integer, violating 'type=integer' for array items.","{""BillStage"": [1, ""abc"", 3]}",{},https://bills-api.parliament.uk/api/v1/Bills?BillStage=1&BillStage=abc&BillStage=3,400,4xx,0.263s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,12,"IsDefeated='tru' is not parseable as boolean, violating 'type=boolean' for query parameter.","{""IsDefeated"": ""tru""}",{},https://bills-api.parliament.uk/api/v1/Bills?IsDefeated=tru,400,4xx,2.940s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,13,heuristic_mutation: out-of-range/invalid primitives,"{""SearchTerm"": """", ""Session"": -9999999.0, ""CurrentHouse"": """", ""OriginatingHouse"": """", ""MemberId"": -1, ""DepartmentId"": -9999999.0, ""BillStage"": [-9999999.0, -9999999.0, -1], ""BillStagesExcluded"": [-9999999.0, -9999999.0], ""IsDefeated"": -1, ""IsWithdrawn"": -1, ""BillType"": [-1, -9999999.0], ""SortOrder"": """", ""BillIds"": [-9999999.0, -9999999.0], ""IsInAmendableStage"": -1, ""Skip"": -1, ""Take"": -1}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=&Session=-9999999.0&CurrentHouse=&OriginatingHouse=&MemberId=-1&DepartmentId=-9999999.0&BillStage=-9999999.0&BillStage=-9999999.0&BillStage=-1&BillStagesExcluded=-9999999.0&BillStagesExcluded=-9999999.0&IsDefeated=-1&IsWithdrawn=-1&BillType=-1&BillType=-9999999.0&SortOrder=&BillIds=-9999999.0&BillIds=-9999999.0&IsInAmendableStage=-1&Skip=-1&Take=-1,400,4xx,0.904s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,14,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": ""123456"", ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=123456&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,4xx,5.184s,FAIL
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,15,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""Session"": 2022, ""CurrentHouse"": ""Commons"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?Session=2022&CurrentHouse=Commons&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,3.715s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,16,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": ""climate change"", ""Session"": ""123456"", ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": ""123456"", ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=123456&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=123456&Take=50,200,4xx,1.848s,FAIL
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,17,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,3.915s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,18,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": ""123456""}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=123456,200,4xx,0.572s,FAIL
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,19,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": 123456789, ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": ""123456"", ""DepartmentId"": ""123456"", ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": ""123456"", ""IsWithdrawn"": ""123456"", ""BillType"": ""123456"", ""SortOrder"": ""TitleDescending"", ""BillIds"": ""123456"", ""IsInAmendableStage"": ""123456"", ""Skip"": ""123456"", ""Take"": ""123456""}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=123456789&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=123456&DepartmentId=123456&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=123456&IsWithdrawn=123456&BillType=123456&SortOrder=TitleDescending&BillIds=123456&IsInAmendableStage=123456&Skip=123456&Take=123456,400,4xx,0.817s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,20,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": ""123456"", ""DepartmentId"": ""123456"", ""BillStage"": ""123456"", ""BillStagesExcluded"": [4, 5], ""IsDefeated"": ""123456"", ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": ""123456"", ""IsInAmendableStage"": true, ""Skip"": ""123456"", ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=123456&DepartmentId=123456&BillStage=123456&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=123456&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=123456&IsInAmendableStage=True&Skip=123456&Take=50,400,4xx,0.267s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,21,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": ""123456"", ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=123456&IsInAmendableStage=True&Skip=0&Take=50,200,4xx,0.984s,FAIL
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,22,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": 123456789, ""Session"": ""123456"", ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": ""123456"", ""DepartmentId"": ""123456"", ""BillStage"": ""123456"", ""BillStagesExcluded"": ""123456"", ""IsDefeated"": ""123456"", ""IsWithdrawn"": ""123456"", ""BillType"": ""123456"", ""SortOrder"": ""TitleDescending"", ""BillIds"": ""123456"", ""IsInAmendableStage"": ""123456"", ""Skip"": 0, ""Take"": ""123456""}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=123456789&Session=123456&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=123456&DepartmentId=123456&BillStage=123456&BillStagesExcluded=123456&IsDefeated=123456&IsWithdrawn=123456&BillType=123456&SortOrder=TitleDescending&BillIds=123456&IsInAmendableStage=123456&Skip=0&Take=123456,400,4xx,0.249s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,23,"CurrentHouse='Senate' is not in enum ['All', 'Commons', 'Lords', 'Unassigned'].","{""CurrentHouse"": ""Senate""}",{},https://bills-api.parliament.uk/api/v1/Bills?CurrentHouse=Senate,400,4xx,0.594s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,24,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": ""123456"", ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=123456&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,4xx,0.682s,FAIL
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,25,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,1.081s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,26,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": ""123456"", ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=123456&Take=50,200,4xx,2.062s,FAIL
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,27,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,4.341s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,28,llm_success_ignore_optional,"{""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true}",{},https://bills-api.parliament.uk/api/v1/Bills?CurrentHouse=Commons&OriginatingHouse=Lords&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&BillIds=1001&BillIds=1002&IsInAmendableStage=True,200,2xx,4.943s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,29,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Take=50,200,2xx,6.369s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,30,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": 123456789, ""Session"": ""123456"", ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": ""123456"", ""DepartmentId"": 678, ""BillStage"": ""123456"", ""BillStagesExcluded"": [4, 5], ""IsDefeated"": ""123456"", ""IsWithdrawn"": ""123456"", ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": ""123456"", ""Skip"": 0, ""Take"": ""123456""}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=123456789&Session=123456&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=123456&DepartmentId=678&BillStage=123456&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=123456&IsWithdrawn=123456&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=123456&Skip=0&Take=123456,400,4xx,0.346s,PASS
