test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,11,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,3.650s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,12,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0,200,2xx,1.223s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,13,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""IsWithdrawn"": true, ""BillType"": [10, 20], ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&IsWithdrawn=True&BillType=10&BillType=20&Take=50,200,2xx,1.309s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,14,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills,200,2xx,0.581s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,15,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,1.187s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,16,llm_success_ignore_optional,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.052s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,17,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,4.462s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,18,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,1.518s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,19,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,2.531s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,20,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,4.047s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,21,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,1.669s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,22,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.984s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,23,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStagesExcluded"": [4, 5], ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStagesExcluded=4&BillStagesExcluded=5&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True,200,2xx,3.355s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,24,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""Session"": 2022, ""CurrentHouse"": ""Commons"", ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?Session=2022&CurrentHouse=Commons&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Take=50,200,2xx,1.720s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,25,llm_success_ignore_optional,"{""SortOrder"": ""TitleDescending"", ""IsInAmendableStage"": true, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SortOrder=TitleDescending&IsInAmendableStage=True&Take=50,200,2xx,0.853s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,26,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""SearchTerm"": ""climate change"", ""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,1.114s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,27,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStagesExcluded"": [4, 5], ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStagesExcluded=4&BillStagesExcluded=5&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Take=50,200,2xx,1.012s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,28,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""DepartmentId"": 678, ""BillStagesExcluded"": [4, 5], ""IsWithdrawn"": true}",{},https://bills-api.parliament.uk/api/v1/Bills?CurrentHouse=Commons&OriginatingHouse=Lords&DepartmentId=678&BillStagesExcluded=4&BillStagesExcluded=5&IsWithdrawn=True,200,2xx,0.575s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,29,llm_success_ignore_optional,"{""SearchTerm"": ""climate change"", ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate+change&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.886s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,30,llm_success_ignore_optional: All provided fields are within their allowed types and constraints; enum fields match allowed values; integer and boolean fields are parseable and valid.,"{""Session"": 2022, ""CurrentHouse"": ""Commons"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleDescending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?Session=2022&CurrentHouse=Commons&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleDescending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.991s,PASS
_api_v1_Sittings_GetSittings_0_1,1,get-/api/v1/Sittings,GET,1,llm_success_ignore_optional,"{""House"": ""Commons"", ""DateFrom"": ""2024-06-01T09:00:00Z"", ""DateTo"": ""2024-06-10T17:00:00Z"", ""Skip"": 0, ""Take"": 10}",{},https://bills-api.parliament.uk/api/v1/Sittings?House=Commons&DateFrom=2024-06-01T09%3A00%3A00Z&DateTo=2024-06-10T17%3A00%3A00Z&Skip=0&Take=10,200,2xx,0.463s,PASS
_api_v1_Sittings_GetSittings_0_1,1,get-/api/v1/Sittings,GET,2,llm_success_ignore_optional: House='Commons' is in the allowed enum; DateFrom and DateTo are valid ISO 8601 date-time strings; Skip and Take are valid int32 integers.,"{""DateFrom"": ""2024-06-01T09:00:00Z"", ""DateTo"": ""2024-06-10T17:00:00Z"", ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Sittings?DateFrom=2024-06-01T09%3A00%3A00Z&DateTo=2024-06-10T17%3A00%3A00Z&Skip=0,200,2xx,0.962s,PASS
_api_v1_Sittings_GetSittings_0_1,1,get-/api/v1/Sittings,GET,3,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Sittings,200,2xx,0.348s,PASS
_api_v1_Sittings_GetSittings_0_1,1,get-/api/v1/Sittings,GET,4,llm_success_ignore_optional: House='Commons' is in the allowed enum; DateFrom and DateTo are valid ISO 8601 date-time strings; Skip and Take are valid int32 integers.,"{""House"": ""Commons"", ""DateFrom"": ""2024-06-01T09:00:00Z"", ""DateTo"": ""2024-06-10T17:00:00Z"", ""Take"": 10}",{},https://bills-api.parliament.uk/api/v1/Sittings?House=Commons&DateFrom=2024-06-01T09%3A00%3A00Z&DateTo=2024-06-10T17%3A00%3A00Z&Take=10,200,2xx,0.439s,PASS
