test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,18,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&CurrentHouse=Commons&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStagesExcluded=3&IsDefeated=False&IsWithdrawn=True&BillType=1&SortOrder=TitleAscending&BillIds=101&BillIds=102&IsInAmendableStage=True&Take=50,200,2xx,1.058s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,19,llm_success_ignore_optional,"{""SearchTerm"": ""climate"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStagesExcluded=3&IsDefeated=False&IsWithdrawn=True&BillType=1&SortOrder=TitleAscending&BillIds=101&BillIds=102&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.105s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,20,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStagesExcluded=3&IsDefeated=False&IsWithdrawn=True&BillType=1&SortOrder=TitleAscending&BillIds=101&BillIds=102&IsInAmendableStage=True&Skip=0,200,2xx,0.515s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,21,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStagesExcluded=3&IsDefeated=False&IsWithdrawn=True&BillType=1&SortOrder=TitleAscending&BillIds=101&BillIds=102&IsInAmendableStage=True&Take=50,200,2xx,0.628s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,22,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStagesExcluded=3&IsDefeated=False&IsWithdrawn=True&BillType=1&SortOrder=TitleAscending&BillIds=101&BillIds=102&Skip=0&Take=50,200,2xx,0.628s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,23,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStagesExcluded=3&IsDefeated=False&IsWithdrawn=True&BillType=1&SortOrder=TitleAscending&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.575s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,24,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [1], ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStagesExcluded=3&IsDefeated=False&IsWithdrawn=True&BillType=1&BillIds=101&BillIds=102&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.545s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,25,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStagesExcluded=3&IsDefeated=False&IsWithdrawn=True&SortOrder=TitleAscending&BillIds=101&BillIds=102&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.851s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,26,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStagesExcluded=3&IsDefeated=False&BillType=1&SortOrder=TitleAscending&BillIds=101&BillIds=102&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,1.349s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,27,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsWithdrawn"": true, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStagesExcluded=3&IsWithdrawn=True&BillType=1&SortOrder=TitleAscending&BillIds=101&BillIds=102&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.881s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,28,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&IsDefeated=False&IsWithdrawn=True&BillType=1&SortOrder=TitleAscending&BillIds=101&BillIds=102&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,1.505s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,29,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStagesExcluded=3&IsDefeated=False&IsWithdrawn=True&BillType=1&SortOrder=TitleAscending&BillIds=101&BillIds=102&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,1.299s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,30,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&BillStage=1&BillStage=2&BillStagesExcluded=3&IsDefeated=False&IsWithdrawn=True&BillType=1&SortOrder=TitleAscending&BillIds=101&BillIds=102&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.747s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,31,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&DepartmentId=2002&BillStage=1&BillStage=2&BillStagesExcluded=3&IsDefeated=False&IsWithdrawn=True&BillType=1&SortOrder=TitleAscending&BillIds=101&BillIds=102&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,2.304s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,32,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&CurrentHouse=Commons&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStagesExcluded=3&IsDefeated=False&IsWithdrawn=True&BillType=1&SortOrder=TitleAscending&BillIds=101&BillIds=102&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,1.234s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,33,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""Session"": 2023, ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&Session=2023&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStagesExcluded=3&IsDefeated=False&IsWithdrawn=True&BillType=1&SortOrder=TitleAscending&BillIds=101&BillIds=102&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.930s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,34,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""climate"", ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStagesExcluded=3&IsDefeated=False&IsWithdrawn=True&BillType=1&SortOrder=TitleAscending&BillIds=101&BillIds=102&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,2.354s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,35,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2], ""BillStagesExcluded"": [3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [1], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStagesExcluded=3&IsDefeated=False&IsWithdrawn=True&BillType=1&SortOrder=TitleAscending&BillIds=101&BillIds=102&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.668s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,36,"CurrentHouse='Senate' is not in enum {""All"", ""Commons"", ""Lords"", ""Unassigned""}.","{""CurrentHouse"": ""Senate""}",{},https://bills-api.parliament.uk/api/v1/Bills?CurrentHouse=Senate,400,4xx,0.318s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,37,"BillStage[1]='abc' is not parseable as integer, violating 'type=integer' for array items.","{""BillStage"": [1, ""abc""]}",{},https://bills-api.parliament.uk/api/v1/Bills?BillStage=1&BillStage=abc,400,4xx,0.320s,PASS
