test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_projects_POST_0_1,1,post-/projects,POST,11,llm_success_ignore_optional: All provided fields satisfy their type and enum constraints; only one of 'import_url' or 'template_name' is present; 'name' is provided as required.,"{""auto_devops_deploy_strategy"": ""continuous"", ""builds_access_level"": ""enabled"", ""forking_access_level"": ""enabled"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""name"": ""MyProject"", ""namespace_id"": 42, ""pages_access_level"": ""public"", ""repository_access_level"": ""private"", ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*"", ""name_regex_delete"": "".*-delete"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&builds_access_level=enabled&forking_access_level=enabled&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&name=MyProject&namespace_id=42&pages_access_level=public&repository_access_level=private&visibility=private,422,2xx,0.389s,FAIL
_projects_POST_0_1,1,post-/projects,POST,12,llm_success_ignore_optional: All provided fields satisfy their type and enum constraints; only one of 'import_url' or 'template_name' is present; 'name' is provided as required.,"{""auto_devops_deploy_strategy"": ""continuous"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""forking_access_level"": ""enabled"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""merge_method"": ""merge"", ""name"": ""MyProject"", ""namespace_id"": 42, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""repository_access_level"": ""private"", ""tag_list"": [""ci"", ""devops""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""older_than"": ""7d"", ""name_regex"": "".*"", ""name_regex_keep"": "".*-keep"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&build_timeout=3600&builds_access_level=enabled&forking_access_level=enabled&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&merge_method=merge&name=MyProject&namespace_id=42&pages_access_level=public&requirements_access_level=enabled&repository_access_level=private&tag_list=ci&tag_list=devops&visibility=private&wiki_access_level=enabled,422,2xx,0.371s,FAIL
_projects_POST_0_1,1,post-/projects,POST,13,llm_success_ignore_optional,"{""auto_devops_deploy_strategy"": ""continuous"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""forking_access_level"": ""enabled"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""merge_method"": ""merge"", ""name"": ""MyProject"", ""namespace_id"": 42, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""repository_access_level"": ""private"", ""snippets_access_level"": ""disabled"", ""tag_list"": [""ci"", ""devops""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*"", ""name_regex_delete"": "".*-delete"", ""name_regex_keep"": "".*-keep"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&build_timeout=3600&builds_access_level=enabled&forking_access_level=enabled&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&merge_method=merge&name=MyProject&namespace_id=42&pages_access_level=public&requirements_access_level=enabled&repository_access_level=private&snippets_access_level=disabled&tag_list=ci&tag_list=devops&visibility=private&wiki_access_level=enabled,422,2xx,0.414s,FAIL
_projects_POST_0_1,1,post-/projects,POST,14,"llm_success_ignore_optional: All required fields are present; 'name' is provided (required), 'import_url' is provided (template_name omitted per dependency), all enums and types are valid.","{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""builds_access_level"": ""enabled"", ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/example/repo.git"", ""initialize_with_readme"": true, ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": false, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""private"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""enabled"", ""tag_list"": [""dev"", ""backend""], ""visibility"": ""internal"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*-release"", ""name_regex_delete"": "".*-delete"", ""name_regex_keep"": "".*-keep"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&builds_access_level=enabled&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&default_branch=main&emails_disabled=False&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&initialize_with_readme=True&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=False&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&repository_access_level=private&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=enabled&tag_list=dev&tag_list=backend&visibility=internal&wiki_access_level=enabled,422,2xx,0.396s,FAIL
_projects_POST_0_1,1,post-/projects,POST,15,llm_success_ignore_optional: All provided fields satisfy their type and enum constraints; only one of 'import_url' or 'template_name' is present; 'name' is provided as required.,"{""auto_devops_deploy_strategy"": ""continuous"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""forking_access_level"": ""enabled"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""name"": ""MyProject"", ""namespace_id"": 42, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""repository_access_level"": ""private"", ""snippets_access_level"": ""disabled"", ""tag_list"": [""ci"", ""devops""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*"", ""name_regex_delete"": "".*-delete"", ""name_regex_keep"": "".*-keep"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&build_timeout=3600&builds_access_level=enabled&forking_access_level=enabled&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&name=MyProject&namespace_id=42&pages_access_level=public&requirements_access_level=enabled&repository_access_level=private&snippets_access_level=disabled&tag_list=ci&tag_list=devops&visibility=private&wiki_access_level=enabled,422,2xx,0.361s,FAIL
_projects_POST_0_1,1,post-/projects,POST,16,"llm_success_ignore_optional: All required fields are present; 'name' is provided (required), 'import_url' is provided (template_name omitted per dependency), all enums and types are valid.","{""auto_devops_enabled"": true, ""ci_config_path"": "".gitlab-ci.yml"", ""default_branch"": ""main"", ""emails_disabled"": false, ""name"": ""MyProject"", ""packages_enabled"": true, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""private"", ""snippets_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*-release"", ""name_regex_delete"": "".*-delete"", ""name_regex_keep"": "".*-keep""}",http://localhost:30000/api/v4/projects?auto_devops_enabled=True&ci_config_path=.gitlab-ci.yml&default_branch=main&emails_disabled=False&name=MyProject&packages_enabled=True&remove_source_branch_after_merge=True&repository_access_level=private&snippets_access_level=enabled,400,2xx,0.046s,FAIL
_projects_POST_0_1,1,post-/projects,POST,17,"llm_success_ignore_optional: All required fields are present; 'name' is provided (required), 'import_url' is provided (template_name omitted per dependency), all enums and types are valid.","{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/example/repo.git"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": false, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""private"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""enabled"", ""tag_list"": [""dev"", ""backend""], ""visibility"": ""internal"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex_delete"": "".*-delete""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&default_branch=main&emails_disabled=False&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&initialize_with_readme=True&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=False&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&repository_access_level=private&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=enabled&tag_list=dev&tag_list=backend&visibility=internal&wiki_access_level=enabled,422,2xx,0.391s,FAIL
_projects_POST_0_1,1,post-/projects,POST,18,llm_success_ignore_optional,"{""forking_access_level"": ""enabled"", ""name"": ""MyProject"", ""pages_access_level"": ""public"", ""repository_access_level"": ""private"", ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""name_regex"": "".*"", ""name_regex_delete"": "".*-delete"", ""name_regex_keep"": "".*-keep""}",http://localhost:30000/api/v4/projects?forking_access_level=enabled&name=MyProject&pages_access_level=public&repository_access_level=private&visibility=private,400,2xx,0.055s,FAIL
_projects_POST_0_1,1,post-/projects,POST,19,llm_success_ignore_optional,"{""merge_method"": ""merge"", ""name"": ""MyProject""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""name_regex_delete"": "".*-delete""}",http://localhost:30000/api/v4/projects?merge_method=merge&name=MyProject,400,2xx,0.057s,FAIL
_projects_POST_0_1,1,post-/projects,POST,20,llm_success_ignore_optional: All provided fields satisfy their type and enum constraints; only one of 'import_url' or 'template_name' is present; 'name' is provided as required.,"{""auto_devops_deploy_strategy"": ""continuous"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""forking_access_level"": ""enabled"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""merge_method"": ""merge"", ""name"": ""MyProject"", ""namespace_id"": 42, ""requirements_access_level"": ""enabled"", ""repository_access_level"": ""private"", ""snippets_access_level"": ""disabled"", ""tag_list"": [""ci"", ""devops""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""name_regex"": "".*"", ""name_regex_delete"": "".*-delete"", ""name_regex_keep"": "".*-keep""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&build_timeout=3600&builds_access_level=enabled&forking_access_level=enabled&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&merge_method=merge&name=MyProject&namespace_id=42&requirements_access_level=enabled&repository_access_level=private&snippets_access_level=disabled&tag_list=ci&tag_list=devops&visibility=private&wiki_access_level=enabled,422,2xx,0.419s,FAIL
_projects_POST_0_1,1,post-/projects,POST,21,"All required fields are present; 'name' is provided (required), 'import_url' is provided (template_name omitted per dependency), all enums and types are valid.","{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""builds_access_level"": ""enabled"", ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/example/repo.git"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": false, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""private"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""enabled"", ""tag_list"": [""dev"", ""backend""], ""visibility"": ""internal"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*-release"", ""name_regex_delete"": "".*-delete"", ""name_regex_keep"": "".*-keep"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&builds_access_level=enabled&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&default_branch=main&emails_disabled=False&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&initialize_with_readme=True&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=False&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&repository_access_level=private&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=enabled&tag_list=dev&tag_list=backend&visibility=internal&wiki_access_level=enabled,422,2xx,0.367s,FAIL
_projects_POST_0_1,1,post-/projects,POST,22,"llm_success_ignore_optional: All required fields are present; 'name' is provided (required), 'import_url' is provided (template_name omitted per dependency), all enums and types are valid.","{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""forking_access_level"": ""private"", ""initialize_with_readme"": true, ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": false, ""only_allow_merge_if_pipeline_succeeds"": true, ""pages_access_level"": ""public"", ""printing_merge_request_link_enabled"": true, ""repository_access_level"": ""private"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""enabled"", ""tag_list"": [""dev"", ""backend""], ""visibility"": ""internal"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""name_regex_delete"": "".*-delete"", ""name_regex_keep"": "".*-keep"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&default_branch=main&forking_access_level=private&initialize_with_readme=True&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=False&only_allow_merge_if_pipeline_succeeds=True&pages_access_level=public&printing_merge_request_link_enabled=True&repository_access_level=private&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=enabled&tag_list=dev&tag_list=backend&visibility=internal&wiki_access_level=enabled,400,2xx,0.080s,FAIL
_projects_POST_0_1,1,post-/projects,POST,23,llm_success_ignore_optional,"{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""builds_access_level"": ""enabled"", ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/example/repo.git"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": false, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""private"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""enabled"", ""tag_list"": [""dev"", ""backend""], ""visibility"": ""internal"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""older_than"": ""7d"", ""name_regex"": "".*-release"", ""name_regex_delete"": "".*-delete"", ""name_regex_keep"": "".*-keep"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&builds_access_level=enabled&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&default_branch=main&emails_disabled=False&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&initialize_with_readme=True&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=False&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&repository_access_level=private&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=enabled&tag_list=dev&tag_list=backend&visibility=internal&wiki_access_level=enabled,422,2xx,0.427s,FAIL
_projects_POST_0_1,1,post-/projects,POST,24,llm_success_ignore_optional,"{""auto_devops_deploy_strategy"": ""continuous"", ""ci_config_path"": "".gitlab-ci.yml"", ""default_branch"": ""main"", ""name"": ""MyProject"", ""namespace_id"": 42, ""packages_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""request_access_enabled"": true, ""show_default_award_emojis"": false, ""tag_list"": [""dev"", ""backend""], ""visibility"": ""internal""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*-release"", ""name_regex_keep"": "".*-keep"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&ci_config_path=.gitlab-ci.yml&default_branch=main&name=MyProject&namespace_id=42&packages_enabled=True&public_builds=False&remove_source_branch_after_merge=True&request_access_enabled=True&show_default_award_emojis=False&tag_list=dev&tag_list=backend&visibility=internal,400,2xx,0.066s,FAIL
_projects_POST_0_1,1,post-/projects,POST,25,All provided fields satisfy their type and enum constraints; only one of 'import_url' or 'template_name' is present; 'name' is provided as required.,"{""auto_devops_deploy_strategy"": ""continuous"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""forking_access_level"": ""enabled"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""merge_method"": ""merge"", ""name"": ""MyProject"", ""namespace_id"": 42, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""repository_access_level"": ""private"", ""snippets_access_level"": ""disabled"", ""tag_list"": [""ci"", ""devops""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*"", ""name_regex_delete"": "".*-delete"", ""name_regex_keep"": "".*-keep"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&build_timeout=3600&builds_access_level=enabled&forking_access_level=enabled&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&merge_method=merge&name=MyProject&namespace_id=42&pages_access_level=public&requirements_access_level=enabled&repository_access_level=private&snippets_access_level=disabled&tag_list=ci&tag_list=devops&visibility=private&wiki_access_level=enabled,422,2xx,0.376s,FAIL
