test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_projects_GET_1_1,2,get-/projects,GET,11,"All provided fields are valid: booleans are true/false, integers are parseable and within enum (min_access_level=30), order_by and sort match allowed enums, visibility is in allowed enum, last_activity_after matches date-time format.","{""archived"": true, ""id_after"": 100, ""last_activity_after"": ""2023-12-01T10:15:30Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""visibility"": ""public""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=100&last_activity_after=2023-12-01T10%3A15%3A30Z&min_access_level=30&order_by=created_at&visibility=public,200,2xx,0.045s,PASS
_projects_GET_1_1,2,get-/projects,GET,12,"All provided fields are valid: booleans are true/false, integers are parseable and within enum (min_access_level=30), order_by and sort match allowed enums, visibility is in allowed enum, last_activity_after matches date-time format.","{""archived"": true, ""id_after"": 100, ""last_activity_after"": ""2023-12-01T10:15:30Z"", ""min_access_level"": 30, ""sort"": ""asc"", ""visibility"": ""public""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=100&last_activity_after=2023-12-01T10%3A15%3A30Z&min_access_level=30&sort=asc&visibility=public,200,2xx,0.108s,PASS
_projects_GET_1_1,2,get-/projects,GET,13,"All provided fields are valid: booleans are true/false, integers are parseable and within enum (min_access_level=30), order_by and sort match allowed enums, visibility is in allowed enum, last_activity_after matches date-time format.","{""archived"": true, ""id_after"": 100, ""last_activity_after"": ""2023-12-01T10:15:30Z"", ""order_by"": ""created_at"", ""sort"": ""asc"", ""visibility"": ""public""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=100&last_activity_after=2023-12-01T10%3A15%3A30Z&order_by=created_at&sort=asc&visibility=public,200,2xx,0.043s,PASS
_projects_GET_1_1,2,get-/projects,GET,14,"All provided fields are valid: booleans are true/false, integers are parseable and within enum (min_access_level=30), order_by and sort match allowed enums, visibility is in allowed enum, last_activity_after matches date-time format.","{""archived"": true, ""id_after"": 100, ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""asc"", ""visibility"": ""public""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=100&min_access_level=30&order_by=created_at&sort=asc&visibility=public,200,2xx,0.043s,PASS
_projects_GET_1_1,2,get-/projects,GET,15,"All provided fields are valid: booleans are true/false, integers are parseable and within enum (min_access_level=30), order_by and sort match allowed enums, visibility is in allowed enum, last_activity_after matches date-time format.","{""archived"": true, ""last_activity_after"": ""2023-12-01T10:15:30Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""asc"", ""visibility"": ""public""}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2023-12-01T10%3A15%3A30Z&min_access_level=30&order_by=created_at&sort=asc&visibility=public,200,2xx,0.041s,PASS
_projects_GET_1_1,2,get-/projects,GET,16,"All provided fields are valid: booleans are true/false, integers are parseable and within enum (min_access_level=30), order_by and sort match allowed enums, visibility is in allowed enum, last_activity_after matches date-time format.","{""id_after"": 100, ""last_activity_after"": ""2023-12-01T10:15:30Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""asc"", ""visibility"": ""public""}",{},http://localhost:30000/api/v4/projects?id_after=100&last_activity_after=2023-12-01T10%3A15%3A30Z&min_access_level=30&order_by=created_at&sort=asc&visibility=public,200,2xx,0.068s,PASS
_projects_GET_1_1,2,get-/projects,GET,17,"id_before='abc' is not parseable as integer, violating 'type=integer' for query/parseability.","{""id_before"": ""abc""}",{},http://localhost:30000/api/v4/projects?id_before=abc,400,4xx,0.032s,PASS
_projects_GET_1_1,2,get-/projects,GET,18,"min_access_level=15 is not in the allowed enum {0, 10, 20, 30, 40, 50}.","{""min_access_level"": 15}",{},http://localhost:30000/api/v4/projects?min_access_level=15,200,4xx,0.379s,FAIL
_projects_GET_1_1,2,get-/projects,GET,19,"last_activity_before='2024-06-31T25:61:00Z' does not match format date-time (invalid date and time), violating 'format=date-time'.","{""last_activity_before"": ""2024-06-31T25:61:00Z""}",{},http://localhost:30000/api/v4/projects?last_activity_before=2024-06-31T25%3A61%3A00Z,400,4xx,0.030s,PASS
_projects_GET_1_1,2,get-/projects,GET,20,"order_by='foobar' is not in the allowed enum {id, name, path, created_at, updated_at, last_activity_at, repository_size, storage_size, packages_size, wiki_size}.","{""order_by"": ""foobar""}",{},http://localhost:30000/api/v4/projects?order_by=foobar,400,4xx,0.042s,PASS
_projects_GET_1_1,2,get-/projects,GET,21,"archived='tru' is not parseable as boolean, violating 'type=boolean' for query/parseability.","{""archived"": ""tru""}",{},http://localhost:30000/api/v4/projects?archived=tru,400,4xx,0.034s,PASS
_projects_GET_1_1,2,get-/projects,GET,22,"id_after='abc' is not parseable as integer, violating 'type=integer' for query/parseability.","{""id_after"": ""abc""}",{},http://localhost:30000/api/v4/projects?id_after=abc,400,4xx,0.027s,PASS
_projects_GET_1_1,2,get-/projects,GET,23,last_activity_after='2021-02-30T25:61:61Z' does not match format 'date-time'.,"{""last_activity_after"": ""2021-02-30T25:61:61Z""}",{},http://localhost:30000/api/v4/projects?last_activity_after=2021-02-30T25%3A61%3A61Z,400,4xx,0.051s,PASS
_projects_GET_1_1,2,get-/projects,GET,24,"min_access_level=15 is not in the allowed enum {0, 10, 20, 30, 40, 50}.","{""min_access_level"": 15}",{},http://localhost:30000/api/v4/projects?min_access_level=15,200,4xx,0.295s,FAIL
_projects_GET_1_1,2,get-/projects,GET,25,"sort='descending' is not in the allowed enum {'asc', 'desc'}.","{""sort"": ""descending""}",{},http://localhost:30000/api/v4/projects?sort=descending,400,4xx,0.022s,PASS
_projects_GET_1_1,2,get-/projects,GET,26,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=&sort=&visibility=,400,4xx,0.031s,PASS
_projects_GET_1_1,2,get-/projects,GET,27,,"{""archived"": ""123456"", ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=123456&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=&sort=&visibility=,400,4xx,0.030s,PASS
_projects_GET_1_1,2,get-/projects,GET,28,,"{""archived"": -9999999.0, ""id_after"": ""123456"", ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=123456&last_activity_after=&min_access_level=-9999999.0&order_by=&sort=&visibility=,400,4xx,0.031s,PASS
_projects_GET_1_1,2,get-/projects,GET,29,,"{""archived"": -9999999.0, ""id_after"": -1, ""id_before"": ""123456"", ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&id_before=123456&last_activity_after=&min_access_level=-9999999.0&order_by=&sort=&visibility=,400,4xx,0.114s,PASS
_projects_GET_1_1,2,get-/projects,GET,30,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": 123456789, ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=123456789&min_access_level=-9999999.0&order_by=&sort=&visibility=,400,4xx,0.029s,PASS
_projects_GET_1_1,2,get-/projects,GET,31,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""last_activity_before"": 123456789, ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&last_activity_before=123456789&min_access_level=-9999999.0&order_by=&sort=&visibility=,400,4xx,0.046s,PASS
_projects_GET_1_1,2,get-/projects,GET,32,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""membership"": ""123456"", ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&membership=123456&min_access_level=-9999999.0&order_by=&sort=&visibility=,400,4xx,0.027s,PASS
_projects_GET_1_1,2,get-/projects,GET,33,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": ""123456"", ""order_by"": """", ""sort"": """", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=123456&order_by=&sort=&visibility=,400,4xx,0.035s,PASS
_projects_GET_1_1,2,get-/projects,GET,34,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": 123456789, ""sort"": """", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=123456789&sort=&visibility=,400,4xx,0.024s,PASS
_projects_GET_1_1,2,get-/projects,GET,35,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""owned"": ""123456"", ""sort"": """", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=&owned=123456&sort=&visibility=,400,4xx,0.029s,PASS
_projects_GET_1_1,2,get-/projects,GET,36,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""repository_storage"": 123456789, ""sort"": """", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=&repository_storage=123456789&sort=&visibility=,400,4xx,0.032s,PASS
_projects_GET_1_1,2,get-/projects,GET,37,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""search_namespaces"": ""123456"", ""sort"": """", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=&search_namespaces=123456&sort=&visibility=,400,4xx,0.039s,PASS
_projects_GET_1_1,2,get-/projects,GET,38,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""search"": 123456789, ""sort"": """", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=&search=123456789&sort=&visibility=,400,4xx,0.039s,PASS
_projects_GET_1_1,2,get-/projects,GET,39,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""simple"": ""123456"", ""sort"": """", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=&simple=123456&sort=&visibility=,400,4xx,0.042s,PASS
_projects_GET_1_1,2,get-/projects,GET,40,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": 123456789, ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=&sort=123456789&visibility=,400,4xx,0.091s,PASS
_projects_GET_1_1,2,get-/projects,GET,41,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""starred"": ""123456"", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=&sort=&starred=123456&visibility=,400,4xx,0.039s,PASS
_projects_GET_1_1,2,get-/projects,GET,42,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""statistics"": ""123456"", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=&sort=&statistics=123456&visibility=,400,4xx,0.080s,PASS
_projects_GET_1_1,2,get-/projects,GET,43,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""visibility"": 123456789}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=&sort=&visibility=123456789,400,4xx,0.065s,PASS
_projects_GET_1_1,2,get-/projects,GET,44,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""visibility"": """", ""with_custom_attributes"": ""123456""}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=&sort=&visibility=&with_custom_attributes=123456,400,4xx,0.041s,PASS
_projects_GET_1_1,2,get-/projects,GET,45,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""visibility"": """", ""with_issues_enabled"": ""123456""}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=&sort=&visibility=&with_issues_enabled=123456,400,4xx,0.046s,PASS
_projects_GET_1_1,2,get-/projects,GET,46,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""visibility"": """", ""with_merge_requests_enabled"": ""123456""}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=&sort=&visibility=&with_merge_requests_enabled=123456,400,4xx,0.031s,PASS
_projects_GET_1_1,2,get-/projects,GET,47,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""visibility"": """", ""with_programming_language"": 123456789}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&min_access_level=-9999999.0&order_by=&sort=&visibility=&with_programming_language=123456789,400,4xx,0.030s,PASS
_projects_GET_1_1,2,get-/projects,GET,48,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""last_activity_before"": 123456789, ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""starred"": ""123456"", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&last_activity_before=123456789&min_access_level=-9999999.0&order_by=&sort=&starred=123456&visibility=,400,4xx,0.038s,PASS
_projects_GET_1_1,2,get-/projects,GET,49,,"{""archived"": -9999999.0, ""id_after"": -1, ""id_before"": ""123456"", ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""sort"": """", ""starred"": ""123456"", ""visibility"": """", ""with_programming_language"": 123456789}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&id_before=123456&last_activity_after=&min_access_level=-9999999.0&order_by=&sort=&starred=123456&visibility=&with_programming_language=123456789,400,4xx,0.031s,PASS
_projects_GET_1_1,2,get-/projects,GET,50,,"{""archived"": -9999999.0, ""id_after"": ""123456"", ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": """", ""owned"": ""123456"", ""repository_storage"": 123456789, ""sort"": """", ""starred"": ""123456"", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=123456&last_activity_after=&min_access_level=-9999999.0&order_by=&owned=123456&repository_storage=123456789&sort=&starred=123456&visibility=,400,4xx,0.029s,PASS
_projects_GET_1_1,2,get-/projects,GET,51,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": 123456789, ""last_activity_before"": 123456789, ""membership"": ""123456"", ""min_access_level"": -9999999.0, ""order_by"": """", ""simple"": ""123456"", ""sort"": """", ""visibility"": """", ""with_programming_language"": 123456789}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=123456789&last_activity_before=123456789&membership=123456&min_access_level=-9999999.0&order_by=&simple=123456&sort=&visibility=&with_programming_language=123456789,400,4xx,0.096s,PASS
_projects_GET_1_1,2,get-/projects,GET,52,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": """", ""membership"": ""123456"", ""min_access_level"": ""123456"", ""order_by"": 123456789, ""simple"": ""123456"", ""sort"": 123456789, ""visibility"": """", ""with_custom_attributes"": ""123456""}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=&membership=123456&min_access_level=123456&order_by=123456789&simple=123456&sort=123456789&visibility=&with_custom_attributes=123456,400,4xx,0.048s,PASS
_projects_GET_1_1,2,get-/projects,GET,53,,"{""archived"": -9999999.0, ""id_after"": ""123456"", ""last_activity_after"": """", ""min_access_level"": ""123456"", ""order_by"": 123456789, ""search_namespaces"": ""123456"", ""sort"": """", ""visibility"": """", ""with_custom_attributes"": ""123456"", ""with_issues_enabled"": ""123456"", ""with_programming_language"": 123456789}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=123456&last_activity_after=&min_access_level=123456&order_by=123456789&search_namespaces=123456&sort=&visibility=&with_custom_attributes=123456&with_issues_enabled=123456&with_programming_language=123456789,400,4xx,0.040s,PASS
_projects_GET_1_1,2,get-/projects,GET,54,,"{""archived"": ""123456"", ""id_after"": -1, ""id_before"": ""123456"", ""last_activity_after"": """", ""min_access_level"": -9999999.0, ""order_by"": 123456789, ""repository_storage"": 123456789, ""sort"": 123456789, ""starred"": ""123456"", ""visibility"": """", ""with_merge_requests_enabled"": ""123456"", ""with_programming_language"": 123456789}",{},http://localhost:30000/api/v4/projects?archived=123456&id_after=-1&id_before=123456&last_activity_after=&min_access_level=-9999999.0&order_by=123456789&repository_storage=123456789&sort=123456789&starred=123456&visibility=&with_merge_requests_enabled=123456&with_programming_language=123456789,400,4xx,0.038s,PASS
_projects_GET_1_1,2,get-/projects,GET,55,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": 123456789, ""membership"": ""123456"", ""min_access_level"": -9999999.0, ""order_by"": """", ""owned"": ""123456"", ""repository_storage"": 123456789, ""search_namespaces"": ""123456"", ""simple"": ""123456"", ""sort"": 123456789, ""starred"": ""123456"", ""statistics"": ""123456"", ""visibility"": """"}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=123456789&membership=123456&min_access_level=-9999999.0&order_by=&owned=123456&repository_storage=123456789&search_namespaces=123456&simple=123456&sort=123456789&starred=123456&statistics=123456&visibility=,400,4xx,0.027s,PASS
_projects_GET_1_1,2,get-/projects,GET,56,,"{""archived"": -9999999.0, ""id_after"": -1, ""id_before"": ""123456"", ""last_activity_after"": """", ""membership"": ""123456"", ""min_access_level"": -9999999.0, ""order_by"": """", ""owned"": ""123456"", ""search"": 123456789, ""simple"": ""123456"", ""sort"": 123456789, ""statistics"": ""123456"", ""visibility"": 123456789, ""with_issues_enabled"": ""123456"", ""with_programming_language"": 123456789}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&id_before=123456&last_activity_after=&membership=123456&min_access_level=-9999999.0&order_by=&owned=123456&search=123456789&simple=123456&sort=123456789&statistics=123456&visibility=123456789&with_issues_enabled=123456&with_programming_language=123456789,400,4xx,0.036s,PASS
_projects_GET_1_1,2,get-/projects,GET,57,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": 123456789, ""last_activity_before"": 123456789, ""min_access_level"": -9999999.0, ""order_by"": 123456789, ""owned"": ""123456"", ""search_namespaces"": ""123456"", ""search"": 123456789, ""sort"": """", ""statistics"": ""123456"", ""visibility"": 123456789, ""with_issues_enabled"": ""123456"", ""with_merge_requests_enabled"": ""123456"", ""with_programming_language"": 123456789}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=123456789&last_activity_before=123456789&min_access_level=-9999999.0&order_by=123456789&owned=123456&search_namespaces=123456&search=123456789&sort=&statistics=123456&visibility=123456789&with_issues_enabled=123456&with_merge_requests_enabled=123456&with_programming_language=123456789,400,4xx,0.044s,PASS
_projects_GET_1_1,2,get-/projects,GET,58,,"{""archived"": ""123456"", ""id_after"": -1, ""id_before"": ""123456"", ""last_activity_after"": 123456789, ""last_activity_before"": 123456789, ""min_access_level"": ""123456"", ""order_by"": 123456789, ""owned"": ""123456"", ""search_namespaces"": ""123456"", ""search"": 123456789, ""sort"": 123456789, ""statistics"": ""123456"", ""visibility"": """", ""with_merge_requests_enabled"": ""123456""}",{},http://localhost:30000/api/v4/projects?archived=123456&id_after=-1&id_before=123456&last_activity_after=123456789&last_activity_before=123456789&min_access_level=123456&order_by=123456789&owned=123456&search_namespaces=123456&search=123456789&sort=123456789&statistics=123456&visibility=&with_merge_requests_enabled=123456,400,4xx,0.040s,PASS
_projects_GET_1_1,2,get-/projects,GET,59,,"{""archived"": -9999999.0, ""id_after"": -1, ""last_activity_after"": 123456789, ""membership"": ""123456"", ""min_access_level"": -9999999.0, ""order_by"": 123456789, ""owned"": ""123456"", ""repository_storage"": 123456789, ""search_namespaces"": ""123456"", ""simple"": ""123456"", ""sort"": 123456789, ""starred"": ""123456"", ""statistics"": ""123456"", ""visibility"": """", ""with_custom_attributes"": ""123456"", ""with_merge_requests_enabled"": ""123456"", ""with_programming_language"": 123456789}",{},http://localhost:30000/api/v4/projects?archived=-9999999.0&id_after=-1&last_activity_after=123456789&membership=123456&min_access_level=-9999999.0&order_by=123456789&owned=123456&repository_storage=123456789&search_namespaces=123456&simple=123456&sort=123456789&starred=123456&statistics=123456&visibility=&with_custom_attributes=123456&with_merge_requests_enabled=123456&with_programming_language=123456789,400,4xx,0.030s,PASS
_projects_GET_1_1,2,get-/projects,GET,60,,"{""archived"": ""123456"", ""id_after"": ""123456"", ""id_before"": ""123456"", ""last_activity_after"": 123456789, ""min_access_level"": ""123456"", ""order_by"": 123456789, ""owned"": ""123456"", ""repository_storage"": 123456789, ""search_namespaces"": ""123456"", ""search"": 123456789, ""simple"": ""123456"", ""sort"": """", ""visibility"": """", ""with_custom_attributes"": ""123456"", ""with_merge_requests_enabled"": ""123456"", ""with_programming_language"": 123456789}",{},http://localhost:30000/api/v4/projects?archived=123456&id_after=123456&id_before=123456&last_activity_after=123456789&min_access_level=123456&order_by=123456789&owned=123456&repository_storage=123456789&search_namespaces=123456&search=123456789&simple=123456&sort=&visibility=&with_custom_attributes=123456&with_merge_requests_enabled=123456&with_programming_language=123456789,400,4xx,0.243s,PASS
_projects_GET_1_1,2,get-/projects,GET,61,,"{""archived"": ""123456"", ""id_after"": ""123456"", ""id_before"": ""123456"", ""last_activity_after"": """", ""membership"": ""123456"", ""min_access_level"": ""123456"", ""order_by"": """", ""owned"": ""123456"", ""repository_storage"": 123456789, ""search_namespaces"": ""123456"", ""search"": 123456789, ""sort"": 123456789, ""starred"": ""123456"", ""visibility"": """", ""with_custom_attributes"": ""123456"", ""with_issues_enabled"": ""123456"", ""with_merge_requests_enabled"": ""123456"", ""with_programming_language"": 123456789}",{},http://localhost:30000/api/v4/projects?archived=123456&id_after=123456&id_before=123456&last_activity_after=&membership=123456&min_access_level=123456&order_by=&owned=123456&repository_storage=123456789&search_namespaces=123456&search=123456789&sort=123456789&starred=123456&visibility=&with_custom_attributes=123456&with_issues_enabled=123456&with_merge_requests_enabled=123456&with_programming_language=123456789,400,4xx,0.039s,PASS
