test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,1,"id='3' is a valid string path parameter from dependency context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T12:00:00Z"", ""path"": ""src/app.py"", ""all"": true, ""with_stats"": false, ""first_parent"": true, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T12%3A00%3A00Z&path=src%2Fapp.py&all=True&with_stats=False&first_parent=True&order=default,200,2xx,0.068s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,2,"since='not-a-date' does not match format date-time (YYYY-MM-DDTHH:MM:SSZ), violating 'format=date-time'.","{""since"": ""not-a-date""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?since=not-a-date,400,4xx,0.049s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,3,"order='reverse' is not in enum {'default','topo'}, violating 'enum'.","{""order"": ""reverse""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?order=reverse,400,4xx,0.029s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,4,"all='tru' is not parseable as boolean, violating 'type=boolean' for query/parseability.","{""all"": ""tru""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?all=tru,400,4xx,0.028s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,5,"id=123 is not a string, violating 'type=string' for path parameter.",{},{},http://localhost:30000/api/v4/projects/123/repository/commits,404,4xx,0.016s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,6,"since='2021-02-30T07:60:15Z' does not match format date-time (invalid date/time), violating 'format=date-time'.","{""since"": ""2021-02-30T07:60:15Z""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?since=2021-02-30T07%3A60%3A15Z,400,4xx,0.028s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,7,"until='not-a-date' does not match format date-time, violating 'format=date-time'.","{""until"": ""not-a-date""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?until=not-a-date,400,4xx,0.025s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,8,"all='tru' is not parseable as boolean, violating 'type=boolean'.","{""all"": ""tru""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?all=tru,400,4xx,0.052s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,9,"order='reverse' is not in enum ['default', 'topo'].","{""order"": ""reverse""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?order=reverse,400,4xx,0.031s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,10,"with_stats='yes' and first_parent='no' are not parseable as boolean, violating 'type=boolean' for both fields.","{""with_stats"": ""yes"", ""first_parent"": ""no""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?with_stats=yes&first_parent=no,200,4xx,0.061s,FAIL
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,1,"id='3' is a valid string path parameter from dependency context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T12:00:00Z"", ""path"": ""src/app.py"", ""all"": true, ""with_stats"": false, ""first_parent"": true, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T12%3A00%3A00Z&path=src%2Fapp.py&all=True&with_stats=False&first_parent=True&order=default,200,2xx,0.033s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,2,"since='not-a-date' does not match format date-time (YYYY-MM-DDTHH:MM:SSZ), violating 'format=date-time'.","{""since"": ""not-a-date""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?since=not-a-date,400,4xx,0.024s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,3,"order='reverse' is not in enum {'default','topo'}, violating 'enum'.","{""order"": ""reverse""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?order=reverse,400,4xx,0.024s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,4,"all='tru' is not parseable as boolean, violating 'type=boolean' for query/parseability.","{""all"": ""tru""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?all=tru,400,4xx,0.061s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,5,"id=123 is not a string, violating 'type=string' for path parameter.",{},{},http://localhost:30000/api/v4/projects/123/repository/commits,404,4xx,0.016s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,6,"since='2021-02-30T07:60:15Z' does not match format date-time (invalid date/time), violating 'format=date-time'.","{""since"": ""2021-02-30T07:60:15Z""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?since=2021-02-30T07%3A60%3A15Z,400,4xx,0.027s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,7,"until='not-a-date' does not match format date-time, violating 'format=date-time'.","{""until"": ""not-a-date""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?until=not-a-date,400,4xx,0.026s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,8,"all='tru' is not parseable as boolean, violating 'type=boolean'.","{""all"": ""tru""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?all=tru,400,4xx,0.022s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,9,"order='reverse' is not in enum ['default', 'topo'].","{""order"": ""reverse""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?order=reverse,400,4xx,0.023s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,10,"with_stats='yes' and first_parent='no' are not parseable as boolean, violating 'type=boolean' for both fields.","{""with_stats"": ""yes"", ""first_parent"": ""no""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?with_stats=yes&first_parent=no,200,4xx,0.035s,FAIL
_projects_id_repository_commits_POST_1_1,2,post-/projects/{id}/repository/commits,POST,1,All required fields are present; 'id' is a valid path parameter from context; 'action' is in allowed enum; types and dependencies are satisfied.,"{""branch"": ""feature/new-api"", ""commit_message"": ""Add new API endpoint"", ""start_branch"": ""main"", ""author_email"": ""dev@example.com"", ""author_name"": ""Dev User"", ""stats"": true, ""force"": false, ""actions"": [{""action"": ""create"", ""file_path"": ""src/new_api.py"", ""content"": ""print('Hello World')"", ""encoding"": ""text""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=feature%2Fnew-api&commit_message=Add+new+API+endpoint&start_branch=main&author_email=dev%40example.com&author_name=Dev+User&stats=True&force=False&actions=%7B%22action%22%3A+%22create%22%2C+%22file_path%22%3A+%22src%2Fnew_api.py%22%2C+%22content%22%3A+%22print%28%27Hello+World%27%29%22%2C+%22encoding%22%3A+%22text%22%7D,400,2xx,0.068s,FAIL
_projects_id_repository_commits_POST_1_1,2,post-/projects/{id}/repository/commits,POST,2,All required fields and dependencies are satisfied; 'action' is in allowed enum; 'encoding' is valid; types are correct.,"{""branch"": ""feature/branch-with-sha"", ""commit_message"": ""Start branch from SHA"", ""start_sha"": ""a1b2c3d4e5f6g7h8i9j0"", ""start_project"": ""3"", ""stats"": false, ""actions"": [{""action"": ""update"", ""file_path"": ""README.md"", ""content"": ""Updated documentation"", ""encoding"": ""base64"", ""last_commit_id"": ""d4e5f6g7h8i9j0a1b2c3""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=feature%2Fbranch-with-sha&commit_message=Start+branch+from+SHA&start_sha=a1b2c3d4e5f6g7h8i9j0&start_project=3&stats=False&actions=%7B%22action%22%3A+%22update%22%2C+%22file_path%22%3A+%22README.md%22%2C+%22content%22%3A+%22Updated+documentation%22%2C+%22encoding%22%3A+%22base64%22%2C+%22last_commit_id%22%3A+%22d4e5f6g7h8i9j0a1b2c3%22%7D,400,2xx,0.075s,FAIL
_projects_id_repository_commits_POST_1_1,2,post-/projects/{id}/repository/commits,POST,3,All required fields are present; 'action' is in allowed enum; 'delete' action omits optional fields as allowed; types are correct.,"{""branch"": ""main"", ""commit_message"": ""Delete obsolete file"", ""actions"": [{""action"": ""delete"", ""file_path"": ""old/obsolete.txt""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Delete+obsolete+file&actions=%7B%22action%22%3A+%22delete%22%2C+%22file_path%22%3A+%22old%2Fobsolete.txt%22%7D,400,2xx,0.072s,FAIL
_projects_id_repository_commits_POST_1_1,2,post-/projects/{id}/repository/commits,POST,4,"action='remove' is not in enum ['create', 'delete', 'move', 'update', 'chmod'], violating 'enum'.","{""branch"": ""main"", ""commit_message"": ""Invalid action enum"", ""actions"": [{""action"": ""remove"", ""file_path"": ""src/invalid_action.py""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Invalid+action+enum&actions=%7B%22action%22%3A+%22remove%22%2C+%22file_path%22%3A+%22src%2Finvalid_action.py%22%7D,400,4xx,0.079s,PASS
_projects_id_repository_commits_POST_1_1,2,post-/projects/{id}/repository/commits,POST,5,"file_path is required but missing in actions[0], violating 'required'.","{""branch"": ""main"", ""commit_message"": ""Missing required file_path"", ""actions"": [{""action"": ""create""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Missing+required+file_path&actions=%7B%22action%22%3A+%22create%22%7D,400,4xx,0.067s,PASS
_projects_id_repository_commits_POST_1_1,2,post-/projects/{id}/repository/commits,POST,6,"action='invalid_action' is not in enum ['create', 'delete', 'move', 'update', 'chmod'].","{""branch"": ""main"", ""commit_message"": ""Test commit"", ""actions"": [{""action"": ""invalid_action"", ""file_path"": ""/home/user/file.txt""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Test+commit&actions=%7B%22action%22%3A+%22invalid_action%22%2C+%22file_path%22%3A+%22%2Fhome%2Fuser%2Ffile.txt%22%7D,400,4xx,0.074s,PASS
_projects_id_repository_commits_POST_1_1,2,post-/projects/{id}/repository/commits,POST,7,"file_path is required but missing, violating 'required'.","{""branch"": ""main"", ""commit_message"": ""Test commit"", ""actions"": [{""action"": ""create""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Test+commit&actions=%7B%22action%22%3A+%22create%22%7D,400,4xx,0.067s,PASS
_projects_id_repository_commits_POST_1_1,2,post-/projects/{id}/repository/commits,POST,8,"encoding='utf8' is not in enum ['base64', 'text'].","{""branch"": ""main"", ""commit_message"": ""Test commit"", ""actions"": [{""action"": ""create"", ""file_path"": ""/home/user/file.txt"", ""encoding"": ""utf8""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Test+commit&actions=%7B%22action%22%3A+%22create%22%2C+%22file_path%22%3A+%22%2Fhome%2Fuser%2Ffile.txt%22%2C+%22encoding%22%3A+%22utf8%22%7D,400,4xx,0.062s,PASS
_projects_id_repository_commits_POST_1_1,2,post-/projects/{id}/repository/commits,POST,9,"execute_filemode='yes' is not a boolean, violating 'type=boolean'.","{""branch"": ""main"", ""commit_message"": ""Test commit"", ""actions"": [{""action"": ""chmod"", ""file_path"": ""/home/user/file.txt"", ""execute_filemode"": ""yes""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Test+commit&actions=%7B%22action%22%3A+%22chmod%22%2C+%22file_path%22%3A+%22%2Fhome%2Fuser%2Ffile.txt%22%2C+%22execute_filemode%22%3A+%22yes%22%7D,400,4xx,0.072s,PASS
_projects_id_repository_commits_POST_1_1,2,post-/projects/{id}/repository/commits,POST,10,"action is required but missing, violating 'required'.","{""branch"": ""main"", ""commit_message"": ""Test commit"", ""actions"": [{""file_path"": ""/home/user/file.txt""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Test+commit&actions=%7B%22file_path%22%3A+%22%2Fhome%2Fuser%2Ffile.txt%22%7D,400,4xx,0.071s,PASS
_projects_id_repository_commits_POST_2_1,3,post-/projects/{id}/repository/commits,POST,1,All required fields are present; 'id' is a valid path parameter from context; 'action' is in allowed enum; types and dependencies are satisfied.,"{""branch"": ""feature/new-api"", ""commit_message"": ""Add new API endpoint"", ""start_branch"": ""main"", ""author_email"": ""dev@example.com"", ""author_name"": ""Dev User"", ""stats"": true, ""force"": false, ""actions"": [{""action"": ""create"", ""file_path"": ""src/new_api.py"", ""content"": ""print('Hello World')"", ""encoding"": ""text""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=feature%2Fnew-api&commit_message=Add+new+API+endpoint&start_branch=main&author_email=dev%40example.com&author_name=Dev+User&stats=True&force=False&actions=%7B%22action%22%3A+%22create%22%2C+%22file_path%22%3A+%22src%2Fnew_api.py%22%2C+%22content%22%3A+%22print%28%27Hello+World%27%29%22%2C+%22encoding%22%3A+%22text%22%7D,400,2xx,0.022s,FAIL
_projects_id_repository_commits_POST_2_1,3,post-/projects/{id}/repository/commits,POST,2,All required fields and dependencies are satisfied; 'action' is in allowed enum; 'encoding' is valid; types are correct.,"{""branch"": ""feature/branch-with-sha"", ""commit_message"": ""Start branch from SHA"", ""start_sha"": ""a1b2c3d4e5f6g7h8i9j0"", ""start_project"": ""3"", ""stats"": false, ""actions"": [{""action"": ""update"", ""file_path"": ""README.md"", ""content"": ""Updated documentation"", ""encoding"": ""base64"", ""last_commit_id"": ""d4e5f6g7h8i9j0a1b2c3""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=feature%2Fbranch-with-sha&commit_message=Start+branch+from+SHA&start_sha=a1b2c3d4e5f6g7h8i9j0&start_project=3&stats=False&actions=%7B%22action%22%3A+%22update%22%2C+%22file_path%22%3A+%22README.md%22%2C+%22content%22%3A+%22Updated+documentation%22%2C+%22encoding%22%3A+%22base64%22%2C+%22last_commit_id%22%3A+%22d4e5f6g7h8i9j0a1b2c3%22%7D,400,2xx,0.028s,FAIL
_projects_id_repository_commits_POST_2_1,3,post-/projects/{id}/repository/commits,POST,3,All required fields are present; 'action' is in allowed enum; 'delete' action omits optional fields as allowed; types are correct.,"{""branch"": ""main"", ""commit_message"": ""Delete obsolete file"", ""actions"": [{""action"": ""delete"", ""file_path"": ""old/obsolete.txt""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Delete+obsolete+file&actions=%7B%22action%22%3A+%22delete%22%2C+%22file_path%22%3A+%22old%2Fobsolete.txt%22%7D,400,2xx,0.030s,FAIL
_projects_id_repository_commits_POST_2_1,3,post-/projects/{id}/repository/commits,POST,4,"action='remove' is not in enum ['create', 'delete', 'move', 'update', 'chmod'], violating 'enum'.","{""branch"": ""main"", ""commit_message"": ""Invalid action enum"", ""actions"": [{""action"": ""remove"", ""file_path"": ""src/invalid_action.py""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Invalid+action+enum&actions=%7B%22action%22%3A+%22remove%22%2C+%22file_path%22%3A+%22src%2Finvalid_action.py%22%7D,400,4xx,0.034s,PASS
_projects_id_repository_commits_POST_2_1,3,post-/projects/{id}/repository/commits,POST,5,"file_path is required but missing in actions[0], violating 'required'.","{""branch"": ""main"", ""commit_message"": ""Missing required file_path"", ""actions"": [{""action"": ""create""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Missing+required+file_path&actions=%7B%22action%22%3A+%22create%22%7D,400,4xx,0.027s,PASS
_projects_id_repository_commits_POST_2_1,3,post-/projects/{id}/repository/commits,POST,6,"action='invalid_action' is not in enum ['create', 'delete', 'move', 'update', 'chmod'].","{""branch"": ""main"", ""commit_message"": ""Test commit"", ""actions"": [{""action"": ""invalid_action"", ""file_path"": ""/home/user/file.txt""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Test+commit&actions=%7B%22action%22%3A+%22invalid_action%22%2C+%22file_path%22%3A+%22%2Fhome%2Fuser%2Ffile.txt%22%7D,400,4xx,0.023s,PASS
_projects_id_repository_commits_POST_2_1,3,post-/projects/{id}/repository/commits,POST,7,"file_path is required but missing, violating 'required'.","{""branch"": ""main"", ""commit_message"": ""Test commit"", ""actions"": [{""action"": ""create""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Test+commit&actions=%7B%22action%22%3A+%22create%22%7D,400,4xx,0.026s,PASS
_projects_id_repository_commits_POST_2_1,3,post-/projects/{id}/repository/commits,POST,8,"encoding='utf8' is not in enum ['base64', 'text'].","{""branch"": ""main"", ""commit_message"": ""Test commit"", ""actions"": [{""action"": ""create"", ""file_path"": ""/home/user/file.txt"", ""encoding"": ""utf8""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Test+commit&actions=%7B%22action%22%3A+%22create%22%2C+%22file_path%22%3A+%22%2Fhome%2Fuser%2Ffile.txt%22%2C+%22encoding%22%3A+%22utf8%22%7D,400,4xx,0.021s,PASS
_projects_id_repository_commits_POST_2_1,3,post-/projects/{id}/repository/commits,POST,9,"execute_filemode='yes' is not a boolean, violating 'type=boolean'.","{""branch"": ""main"", ""commit_message"": ""Test commit"", ""actions"": [{""action"": ""chmod"", ""file_path"": ""/home/user/file.txt"", ""execute_filemode"": ""yes""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Test+commit&actions=%7B%22action%22%3A+%22chmod%22%2C+%22file_path%22%3A+%22%2Fhome%2Fuser%2Ffile.txt%22%2C+%22execute_filemode%22%3A+%22yes%22%7D,400,4xx,0.030s,PASS
_projects_id_repository_commits_POST_2_1,3,post-/projects/{id}/repository/commits,POST,10,"action is required but missing, violating 'required'.","{""branch"": ""main"", ""commit_message"": ""Test commit"", ""actions"": [{""file_path"": ""/home/user/file.txt""}]}","{""schema of Actions"": {""action"": ""string"", ""file_path"": ""string"", ""previous_path"": ""string"", ""content"": ""string"", ""encoding"": ""string"", ""last_commit_id"": ""string"", ""execute_filemode"": ""boolean""}}",http://localhost:30000/api/v4/projects/3/repository/commits?branch=main&commit_message=Test+commit&actions=%7B%22file_path%22%3A+%22%2Fhome%2Fuser%2Ffile.txt%22%7D,400,4xx,0.042s,PASS
_projects_id_repository_commits_sha__GET_1_1,2,get-/projects/{id}/repository/commits/{sha},GET,1,id='3' is a valid project ID from context; sha='main' matches the default branch; stats=true is a valid boolean.,"{""stats"": true}",{},http://localhost:30000/api/v4/projects/3/repository/commits/main?stats=True,404,2xx,0.031s,FAIL
_projects_id_repository_commits_sha__GET_1_1,2,get-/projects/{id}/repository/commits/{sha},GET,2,id='MyProject' is a valid project path from context; sha='main' matches the default branch; stats omitted (optional).,{},{},http://localhost:30000/api/v4/projects/MyProject/repository/commits/main,404,2xx,0.022s,FAIL
_projects_id_repository_commits_sha__GET_1_1,2,get-/projects/{id}/repository/commits/{sha},GET,3,id='root/MyProject' is a valid URL-encoded project path from context; sha='main' matches the default branch; stats=false is a valid boolean.,"{""stats"": false}",{},http://localhost:30000/api/v4/projects/root/MyProject/repository/commits/main?stats=False,404,2xx,0.013s,FAIL
_projects_id_repository_commits_sha__GET_1_1,2,get-/projects/{id}/repository/commits/{sha},GET,4,id='3' is a valid project ID; sha is a long string but within allowed type=string (no maxLength constraint); stats=true is valid.,"{""stats"": true}",{},http://localhost:30000/api/v4/projects/3/repository/commits/aabbccddeeff00112233445566778899aabbccddeeff00112233445566778899aabbccddeeff00112233445566778899aabbccddeeff00112233445566778899aabbccddeeff00112233445566778899aabbccddeeff00112233445566778899aabbccddeeff00112233445566778899aabbccddeeff00112233445566778899aabbccddeeff00112233445566778899aabbccddeeff00112233445566778899?stats=True,404,2xx,0.026s,FAIL
_projects_id_repository_commits_sha__GET_1_1,2,get-/projects/{id}/repository/commits/{sha},GET,5,"stats='tru' is not parseable as boolean, violating 'type=boolean' for query/parseability.","{""stats"": ""tru""}",{},http://localhost:30000/api/v4/projects/3/repository/commits/main?stats=tru,400,4xx,0.023s,PASS
_projects_id_repository_commits_sha__GET_1_1,2,get-/projects/{id}/repository/commits/{sha},GET,6,"id=3 is an integer, but the spec requires a string for path parameter 'id', violating 'type=string'.","{""stats"": true}",{},http://localhost:30000/api/v4/projects/3/repository/commits/main?stats=True,404,4xx,0.027s,PASS
_projects_id_repository_commits_sha__GET_1_1,2,get-/projects/{id}/repository/commits/{sha},GET,7,"sha=123456 is an integer, but the spec requires a string for path parameter 'sha', violating 'type=string'.","{""stats"": false}",{},http://localhost:30000/api/v4/projects/MyProject/repository/commits/123456?stats=False,404,4xx,0.024s,PASS
