test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_projects_GET_1_1,2,get-/projects,GET,11,"llm_success_ignore_optional: All provided fields are within their allowed types and enums; 'last_activity_after' matches format 'date-time'; 'min_access_level', 'order_by', 'sort', and 'visibility' are valid enum members.","{""archived"": true, ""id_after"": 3, ""last_activity_after"": ""2024-06-01T12:00:00Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=3&last_activity_after=2024-06-01T12%3A00%3A00Z&min_access_level=30&order_by=created_at&visibility=private,200,2xx,0.030s,PASS
_projects_GET_1_1,2,get-/projects,GET,12,"llm_success_ignore_optional: All provided fields are within their allowed types and enums; 'last_activity_after' matches format 'date-time'; 'min_access_level', 'order_by', 'sort', and 'visibility' are valid enum members.","{""archived"": true, ""id_after"": 3, ""last_activity_after"": ""2024-06-01T12:00:00Z"", ""min_access_level"": 30, ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=3&last_activity_after=2024-06-01T12%3A00%3A00Z&min_access_level=30&sort=desc&visibility=private,200,2xx,0.029s,PASS
_projects_GET_1_1,2,get-/projects,GET,13,"llm_success_ignore_optional: All provided fields are within their allowed types and enums; 'last_activity_after' matches format 'date-time'; 'min_access_level', 'order_by', 'sort', and 'visibility' are valid enum members.","{""archived"": true, ""id_after"": 3, ""last_activity_after"": ""2024-06-01T12:00:00Z"", ""order_by"": ""created_at"", ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=3&last_activity_after=2024-06-01T12%3A00%3A00Z&order_by=created_at&sort=desc&visibility=private,200,2xx,0.278s,PASS
_projects_GET_1_1,2,get-/projects,GET,14,"llm_success_ignore_optional: All provided fields are within their allowed types and enums; 'last_activity_after' matches format 'date-time'; 'min_access_level', 'order_by', 'sort', and 'visibility' are valid enum members.","{""archived"": true, ""id_after"": 3, ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=3&min_access_level=30&order_by=created_at&sort=desc&visibility=private,200,2xx,0.033s,PASS
_projects_GET_1_1,2,get-/projects,GET,15,"llm_success_ignore_optional: All provided fields are within their allowed types and enums; 'last_activity_after' matches format 'date-time'; 'min_access_level', 'order_by', 'sort', and 'visibility' are valid enum members.","{""archived"": true, ""last_activity_after"": ""2024-06-01T12:00:00Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2024-06-01T12%3A00%3A00Z&min_access_level=30&order_by=created_at&sort=desc&visibility=private,200,2xx,0.032s,PASS
_projects_GET_1_1,2,get-/projects,GET,16,"llm_success_ignore_optional: All provided fields are within their allowed types and enums; 'last_activity_after' matches format 'date-time'; 'min_access_level', 'order_by', 'sort', and 'visibility' are valid enum members.","{""id_after"": 3, ""last_activity_after"": ""2024-06-01T12:00:00Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?id_after=3&last_activity_after=2024-06-01T12%3A00%3A00Z&min_access_level=30&order_by=created_at&sort=desc&visibility=private,200,2xx,0.030s,PASS
_projects_GET_1_1,2,get-/projects,GET,17,"id_before='abc' is not parseable as integer, violating 'type=integer' for query/parseability.","{""id_before"": ""abc""}",{},http://localhost:30000/api/v4/projects?id_before=abc,400,4xx,0.062s,PASS
_projects_GET_1_1,2,get-/projects,GET,18,"last_activity_before='2024-06-01 12:00:00' does not match format 'date-time' (missing 'T' and 'Z'), violating 'format=date-time'.","{""last_activity_before"": ""2024-06-01 12:00:00""}",{},http://localhost:30000/api/v4/projects?last_activity_before=2024-06-01+12%3A00%3A00,200,4xx,0.035s,FAIL
_projects_GET_1_1,2,get-/projects,GET,19,"min_access_level=15 is not in enum {0, 10, 20, 30, 40, 50}.","{""min_access_level"": 15}",{},http://localhost:30000/api/v4/projects?min_access_level=15,400,4xx,0.012s,PASS
_projects_GET_1_1,2,get-/projects,GET,20,"order_by='stars' is not in enum {id, name, path, created_at, updated_at, last_activity_at, repository_size, storage_size, packages_size, wiki_size}.","{""order_by"": ""stars"", ""sort"": ""asc""}",{},http://localhost:30000/api/v4/projects?order_by=stars&sort=asc,400,4xx,0.010s,PASS
_projects_GET_1_1,2,get-/projects,GET,21,"min_access_level=15 is not in enum {0, 10, 20, 30, 40, 50}.","{""min_access_level"": 15}",{},http://localhost:30000/api/v4/projects?min_access_level=15,400,4xx,0.010s,PASS
_projects_GET_1_1,2,get-/projects,GET,22,"order_by='foobar' is not in enum {id, name, path, created_at, updated_at, last_activity_at, repository_size, storage_size, packages_size, wiki_size}.","{""order_by"": ""foobar""}",{},http://localhost:30000/api/v4/projects?order_by=foobar,400,4xx,0.038s,PASS
_projects_GET_1_1,2,get-/projects,GET,23,"sort='ascending' is not in enum {asc, desc}.","{""sort"": ""ascending""}",{},http://localhost:30000/api/v4/projects?sort=ascending,400,4xx,0.011s,PASS
_projects_GET_1_1,2,get-/projects,GET,24,"visibility='protected' is not in enum {public, internal, private}.","{""visibility"": ""protected""}",{},http://localhost:30000/api/v4/projects?visibility=protected,400,4xx,0.011s,PASS
_projects_GET_1_1,2,get-/projects,GET,25,last_activity_after='2021-02-30T07:60:15Z' does not match format date-time.,"{""last_activity_after"": ""2021-02-30T07:60:15Z""}",{},http://localhost:30000/api/v4/projects?last_activity_after=2021-02-30T07%3A60%3A15Z,400,4xx,0.012s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,1,"id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""path"": ""src/app.py"", ""all"": true, ""with_stats"": false, ""first_parent"": true, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&path=src%2Fapp.py&all=True&with_stats=False&first_parent=True&order=default,200,2xx,0.032s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,2,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/3/repository/commits,200,2xx,0.074s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,3,llm_success_ignore_optional,"{""all"": true}",{},http://localhost:30000/api/v4/projects/3/repository/commits?all=True,200,2xx,0.064s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,4,llm_success_ignore_optional,"{""until"": ""2024-06-10T18:30:00Z"", ""first_parent"": true}",{},http://localhost:30000/api/v4/projects/3/repository/commits?until=2024-06-10T18%3A30%3A00Z&first_parent=True,200,2xx,0.172s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,5,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""path"": ""src/app.py"", ""first_parent"": true}",{},http://localhost:30000/api/v4/projects/3/repository/commits?path=src%2Fapp.py&first_parent=True,200,2xx,0.039s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,6,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""since"": ""2024-06-01T12:00:00Z"", ""path"": ""src/app.py"", ""with_stats"": false}",{},http://localhost:30000/api/v4/projects/3/repository/commits?since=2024-06-01T12%3A00%3A00Z&path=src%2Fapp.py&with_stats=False,200,2xx,0.031s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,7,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""with_stats"": false}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&with_stats=False,200,2xx,0.079s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,8,llm_success_ignore_optional,"{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""all"": true, ""first_parent"": true, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&all=True&first_parent=True&order=default,200,2xx,0.027s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,9,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""path"": ""src/app.py"", ""with_stats"": false, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&path=src%2Fapp.py&with_stats=False&order=default,200,2xx,0.029s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,10,llm_success_ignore_optional,"{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""path"": ""src/app.py"", ""all"": true, ""with_stats"": false, ""first_parent"": true, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&path=src%2Fapp.py&all=True&with_stats=False&first_parent=True&order=default,200,2xx,0.050s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,11,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""path"": ""src/app.py"", ""all"": true, ""with_stats"": false, ""first_parent"": true}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&path=src%2Fapp.py&all=True&with_stats=False&first_parent=True,200,2xx,0.025s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,12,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""path"": ""src/app.py"", ""all"": true, ""with_stats"": false, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&path=src%2Fapp.py&all=True&with_stats=False&order=default,200,2xx,0.027s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,13,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""path"": ""src/app.py"", ""all"": true, ""first_parent"": true, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&path=src%2Fapp.py&all=True&first_parent=True&order=default,200,2xx,0.030s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,14,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""path"": ""src/app.py"", ""with_stats"": false, ""first_parent"": true, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&path=src%2Fapp.py&with_stats=False&first_parent=True&order=default,200,2xx,0.033s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,15,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""all"": true, ""with_stats"": false, ""first_parent"": true, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&all=True&with_stats=False&first_parent=True&order=default,200,2xx,0.031s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,16,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""path"": ""src/app.py"", ""all"": true, ""with_stats"": false, ""first_parent"": true, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&path=src%2Fapp.py&all=True&with_stats=False&first_parent=True&order=default,200,2xx,0.035s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,17,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""until"": ""2024-06-10T18:30:00Z"", ""path"": ""src/app.py"", ""all"": true, ""with_stats"": false, ""first_parent"": true, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&until=2024-06-10T18%3A30%3A00Z&path=src%2Fapp.py&all=True&with_stats=False&first_parent=True&order=default,200,2xx,0.032s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,18,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""path"": ""src/app.py"", ""all"": true, ""with_stats"": false, ""first_parent"": true, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&path=src%2Fapp.py&all=True&with_stats=False&first_parent=True&order=default,200,2xx,0.027s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,19,"since='2024-06-01 12:00:00' does not match format date-time (expected ISO 8601), violating 'format=date-time'.","{""since"": ""2024-06-01 12:00:00"", ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?since=2024-06-01+12%3A00%3A00&order=default,200,4xx,0.076s,FAIL
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,20,"order='chronological' is not in enum {'default', 'topo'}, violating 'enum'.","{""order"": ""chronological""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?order=chronological,400,4xx,0.023s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,21,"all='tru' is not parseable as boolean, violating 'type=boolean' for query/parseability.","{""all"": ""tru""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?all=tru,400,4xx,0.026s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,22,"until='not-a-date' does not match format date-time (expected ISO 8601), violating 'format=date-time'.","{""until"": ""not-a-date""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?until=not-a-date,400,4xx,0.020s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,23,"since='2021-02-30T07:60:15Z' does not match format date-time (invalid date/time), violating 'format=date-time'.","{""since"": ""2021-02-30T07:60:15Z""}",{},http://localhost:30000/api/v4/projects/MyProject/repository/commits?since=2021-02-30T07%3A60%3A15Z,404,4xx,0.015s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,24,"until='not-a-date' does not match format date-time, violating 'format=date-time'.","{""until"": ""not-a-date""}",{},http://localhost:30000/api/v4/projects/MyProject/repository/commits?until=not-a-date,404,4xx,0.016s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,25,"all='tru' is not parseable as boolean, violating 'type=boolean' for query/parseability.","{""all"": ""tru""}",{},http://localhost:30000/api/v4/projects/MyProject/repository/commits?all=tru,404,4xx,0.016s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,26,"order='reverse' is not in enum ['default', 'topo'].","{""order"": ""reverse""}",{},http://localhost:30000/api/v4/projects/MyProject/repository/commits?order=reverse,404,4xx,0.020s,PASS
_projects_id_repository_commits_GET_1_1,2,get-/projects/{id}/repository/commits,GET,27,"with_stats='yes' is not parseable as boolean, violating 'type=boolean' for query/parseability.","{""with_stats"": ""yes""}",{},http://localhost:30000/api/v4/projects/MyProject/repository/commits?with_stats=yes,404,4xx,0.018s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,1,"id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""path"": ""src/app.py"", ""all"": true, ""with_stats"": false, ""first_parent"": true, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&path=src%2Fapp.py&all=True&with_stats=False&first_parent=True&order=default,200,2xx,0.031s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,2,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/3/repository/commits,200,2xx,0.049s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,3,llm_success_ignore_optional,"{""all"": true}",{},http://localhost:30000/api/v4/projects/3/repository/commits?all=True,200,2xx,0.027s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,4,llm_success_ignore_optional,"{""until"": ""2024-06-10T18:30:00Z"", ""first_parent"": true}",{},http://localhost:30000/api/v4/projects/3/repository/commits?until=2024-06-10T18%3A30%3A00Z&first_parent=True,200,2xx,0.073s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,5,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""path"": ""src/app.py"", ""first_parent"": true}",{},http://localhost:30000/api/v4/projects/3/repository/commits?path=src%2Fapp.py&first_parent=True,200,2xx,0.031s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,6,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""since"": ""2024-06-01T12:00:00Z"", ""path"": ""src/app.py"", ""with_stats"": false}",{},http://localhost:30000/api/v4/projects/3/repository/commits?since=2024-06-01T12%3A00%3A00Z&path=src%2Fapp.py&with_stats=False,200,2xx,0.030s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,7,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""with_stats"": false}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&with_stats=False,200,2xx,0.030s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,8,llm_success_ignore_optional,"{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""all"": true, ""first_parent"": true, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&all=True&first_parent=True&order=default,200,2xx,0.028s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,9,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""path"": ""src/app.py"", ""with_stats"": false, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&path=src%2Fapp.py&with_stats=False&order=default,200,2xx,0.028s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,10,llm_success_ignore_optional,"{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""path"": ""src/app.py"", ""all"": true, ""with_stats"": false, ""first_parent"": true, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&path=src%2Fapp.py&all=True&with_stats=False&first_parent=True&order=default,200,2xx,0.027s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,11,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""path"": ""src/app.py"", ""all"": true, ""with_stats"": false, ""first_parent"": true}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&path=src%2Fapp.py&all=True&with_stats=False&first_parent=True,200,2xx,0.031s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,12,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""path"": ""src/app.py"", ""all"": true, ""with_stats"": false, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&path=src%2Fapp.py&all=True&with_stats=False&order=default,200,2xx,0.027s,PASS
_projects_id_repository_commits_GET_2_1,3,get-/projects/{id}/repository/commits,GET,13,"llm_success_ignore_optional: id='3' is a valid project ID from context; all query parameters are present and satisfy type, format, and enum constraints.","{""ref_name"": ""main"", ""since"": ""2024-06-01T12:00:00Z"", ""until"": ""2024-06-10T18:30:00Z"", ""path"": ""src/app.py"", ""all"": true, ""first_parent"": true, ""order"": ""default""}",{},http://localhost:30000/api/v4/projects/3/repository/commits?ref_name=main&since=2024-06-01T12%3A00%3A00Z&until=2024-06-10T18%3A30%3A00Z&path=src%2Fapp.py&all=True&first_parent=True&order=default,200,2xx,0.025s,PASS
