test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_projects_POST_0_1,1,post-/projects,POST,11,llm_success_ignore_optional,"{""name"": ""MyProject"", ""only_allow_merge_if_all_discussions_are_resolved"": true}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""enabled"": true}",http://localhost:30000/api/v4/projects?name=MyProject&only_allow_merge_if_all_discussions_are_resolved=True,400,2xx,0.208s,FAIL
_projects_POST_0_1,1,post-/projects,POST,12,"llm_success_ignore_optional: All required fields are present; 'name' is provided; only 'import_url' is set (not both import_url and template_name); all enums, types, and formats are valid.","{""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""autoclose_referenced_issues"": false, ""avatar"": ""avatar.png"", ""build_coverage_regex"": ""Coverage: (\\d+%)"", ""build_git_strategy"": ""fetch"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""description"": ""A sample project for testing."", ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": true, ""only_allow_merge_if_pipeline_succeeds"": true, ""requirements_access_level"": ""enabled"", ""printing_merge_request_link_enabled"": true, ""repository_access_level"": ""private"", ""repository_storage"": ""default"", ""resolve_outdated_diff_discussions"": false, ""show_default_award_emojis"": true, ""snippets_access_level"": ""enabled"", ""tag_list"": [""test"", ""demo""], ""visibility"": ""public"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""name_regex_delete"": ""[a-z]+-old"", ""keep_n"": ""5""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&autoclose_referenced_issues=False&avatar=avatar.png&build_coverage_regex=Coverage%3A+%28%5Cd%2B%25%29&build_git_strategy=fetch&build_timeout=3600&builds_access_level=enabled&description=A+sample+project+for+testing.&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=True&only_allow_merge_if_pipeline_succeeds=True&requirements_access_level=enabled&printing_merge_request_link_enabled=True&repository_access_level=private&repository_storage=default&resolve_outdated_diff_discussions=False&show_default_award_emojis=True&snippets_access_level=enabled&tag_list=test&tag_list=demo&visibility=public&wiki_access_level=enabled,400,2xx,0.092s,FAIL
_projects_POST_0_1,1,post-/projects,POST,13,llm_success_ignore_optional,"{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""autoclose_referenced_issues"": false, ""avatar"": ""avatar.png"", ""build_git_strategy"": ""fetch"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""description"": ""A sample project for testing."", ""import_url"": ""https://github.com/example/repo.git"", ""initialize_with_readme"": true, ""lfs_enabled"": true, ""merge_method"": ""merge"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": true, ""tag_list"": [""test"", ""demo""], ""visibility"": ""public"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*-release-.*"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&autoclose_referenced_issues=False&avatar=avatar.png&build_git_strategy=fetch&build_timeout=3600&builds_access_level=enabled&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&default_branch=main&description=A+sample+project+for+testing.&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&initialize_with_readme=True&lfs_enabled=True&merge_method=merge&name=MyProject&namespace_id=42&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=True&tag_list=test&tag_list=demo&visibility=public&wiki_access_level=enabled,400,2xx,0.039s,FAIL
_projects_POST_0_1,1,post-/projects,POST,14,"llm_success_ignore_optional: All required fields are present; 'name' is provided; only 'import_url' is set (not both import_url and template_name); all enums, types, and formats are valid.","{""autoclose_referenced_issues"": false, ""avatar"": ""avatar.png"", ""ci_config_path"": "".gitlab-ci.yml"", ""emails_disabled"": false, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""requirements_access_level"": ""enabled"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""shared_runners_enabled"": true, ""visibility"": ""public""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}}",http://localhost:30000/api/v4/projects?autoclose_referenced_issues=False&avatar=avatar.png&ci_config_path=.gitlab-ci.yml&emails_disabled=False&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&namespace_id=42&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&requirements_access_level=enabled&printing_merge_request_link_enabled=True&public_builds=False&shared_runners_enabled=True&visibility=public,400,2xx,0.055s,FAIL
_projects_POST_0_1,1,post-/projects,POST,15,llm_success_ignore_optional,"{""name"": ""MyProject"", ""public_builds"": false, ""remove_source_branch_after_merge"": true}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""name_regex"": "".*-release-.*"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?name=MyProject&public_builds=False&remove_source_branch_after_merge=True,400,2xx,0.165s,FAIL
_projects_POST_0_1,1,post-/projects,POST,16,"llm_success_ignore_optional: All required fields are present; 'name' is provided; only 'import_url' is set (not both import_url and template_name); all enums, types, and formats are valid.","{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""autoclose_referenced_issues"": false, ""avatar"": ""avatar.png"", ""build_coverage_regex"": ""Coverage: (\\d+%)"", ""build_git_strategy"": ""fetch"", ""build_timeout"": 3600, ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""emails_disabled"": false, ""import_url"": ""https://github.com/example/repo.git"", ""initialize_with_readme"": true, ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""only_allow_merge_if_pipeline_succeeds"": true, ""pages_access_level"": ""public"", ""printing_merge_request_link_enabled"": true, ""repository_access_level"": ""private"", ""repository_storage"": ""default"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""snippets_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*-release-.*"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&autoclose_referenced_issues=False&avatar=avatar.png&build_coverage_regex=Coverage%3A+%28%5Cd%2B%25%29&build_git_strategy=fetch&build_timeout=3600&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&emails_disabled=False&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&initialize_with_readme=True&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&only_allow_merge_if_pipeline_succeeds=True&pages_access_level=public&printing_merge_request_link_enabled=True&repository_access_level=private&repository_storage=default&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&snippets_access_level=enabled,400,2xx,0.039s,FAIL
_projects_POST_0_1,1,post-/projects,POST,17,"llm_success_ignore_optional: All required fields are present; 'name' is provided; only 'import_url' is set (not both import_url and template_name); all enums, types, and formats are valid.","{""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""autoclose_referenced_issues"": false, ""avatar"": ""avatar.png"", ""build_coverage_regex"": ""Coverage: (\\d+%)"", ""build_git_strategy"": ""fetch"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""description"": ""A sample project for testing."", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/example/repo.git"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": true, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""private"", ""repository_storage"": ""default"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": true, ""snippets_access_level"": ""enabled"", ""tag_list"": [""test"", ""demo""], ""visibility"": ""public"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&autoclose_referenced_issues=False&avatar=avatar.png&build_coverage_regex=Coverage%3A+%28%5Cd%2B%25%29&build_git_strategy=fetch&build_timeout=3600&builds_access_level=enabled&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&default_branch=main&description=A+sample+project+for+testing.&emails_disabled=False&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&initialize_with_readme=True&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=True&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&repository_access_level=private&repository_storage=default&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=True&snippets_access_level=enabled&tag_list=test&tag_list=demo&visibility=public&wiki_access_level=enabled,400,2xx,0.036s,FAIL
_projects_POST_0_1,1,post-/projects,POST,18,"llm_success_ignore_optional: All required fields are present; 'name' is provided; only 'import_url' is set (not both import_url and template_name); all enums, types, and formats are valid.","{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""autoclose_referenced_issues"": false, ""avatar"": ""avatar.png"", ""build_coverage_regex"": ""Coverage: (\\d+%)"", ""build_git_strategy"": ""fetch"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/example/repo.git"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": true, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""private"", ""repository_storage"": ""default"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": true, ""snippets_access_level"": ""enabled"", ""tag_list"": [""test"", ""demo""], ""visibility"": ""public"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*-release-.*""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&autoclose_referenced_issues=False&avatar=avatar.png&build_coverage_regex=Coverage%3A+%28%5Cd%2B%25%29&build_git_strategy=fetch&build_timeout=3600&builds_access_level=enabled&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&default_branch=main&emails_disabled=False&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&initialize_with_readme=True&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=True&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&repository_access_level=private&repository_storage=default&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=True&snippets_access_level=enabled&tag_list=test&tag_list=demo&visibility=public&wiki_access_level=enabled,400,2xx,0.035s,FAIL
_projects_POST_0_1,1,post-/projects,POST,19,"llm_success_ignore_optional: All required fields are present; 'name' is provided; only 'import_url' is set (not both import_url and template_name); all enums, types, and formats are valid.","{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_enabled"": true, ""build_coverage_regex"": ""Coverage: (\\d+%)"", ""build_git_strategy"": ""fetch"", ""build_timeout"": 3600, ""ci_config_path"": "".gitlab-ci.yml"", ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/example/repo.git"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""merge_method"": ""merge"", ""name"": ""MyProject"", ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""private"", ""repository_storage"": ""default"", ""shared_runners_enabled"": true, ""show_default_award_emojis"": true, ""snippets_access_level"": ""enabled"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""older_than"": ""7d"", ""name_regex"": "".*-release-.*"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_enabled=True&build_coverage_regex=Coverage%3A+%28%5Cd%2B%25%29&build_git_strategy=fetch&build_timeout=3600&ci_config_path=.gitlab-ci.yml&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&initialize_with_readme=True&issues_access_level=private&merge_method=merge&name=MyProject&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&repository_access_level=private&repository_storage=default&shared_runners_enabled=True&show_default_award_emojis=True&snippets_access_level=enabled&wiki_access_level=enabled,422,2xx,0.438s,FAIL
_projects_POST_0_1,1,post-/projects,POST,20,llm_success_ignore_optional,"{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_enabled"": true, ""build_git_strategy"": ""fetch"", ""description"": ""A sample project for testing."", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""namespace_id"": 42, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*-release-.*"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_enabled=True&build_git_strategy=fetch&description=A+sample+project+for+testing.&emails_disabled=False&forking_access_level=private&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&namespace_id=42&resolve_outdated_diff_discussions=False&shared_runners_enabled=True,400,2xx,0.074s,FAIL
_projects_GET_1_1,2,get-/projects,GET,1,llm_success_ignore_optional,"{""archived"": true, ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""asc"", ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?archived=True&min_access_level=30&order_by=created_at&sort=asc&visibility=internal,200,2xx,0.135s,PASS
_projects_GET_1_1,2,get-/projects,GET,2,llm_success_ignore_optional,"{""archived"": true, ""order_by"": ""created_at"", ""sort"": ""asc"", ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?archived=True&order_by=created_at&sort=asc&visibility=internal,200,2xx,0.107s,PASS
_projects_GET_1_1,2,get-/projects,GET,3,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects,200,2xx,0.857s,PASS
_projects_GET_1_1,2,get-/projects,GET,4,"llm_success_ignore_optional: archived is boolean; min_access_level=30 is in enum [0,10,20,30,40,50]; order_by='created_at' is in allowed enum; sort='asc' is in allowed enum; visibility='internal' is in allowed enum.","{""archived"": true, ""min_access_level"": 30, ""order_by"": ""created_at"", ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?archived=True&min_access_level=30&order_by=created_at&visibility=internal,200,2xx,0.068s,PASS
_projects_GET_1_1,2,get-/projects,GET,5,"llm_success_ignore_optional: archived is boolean; min_access_level=30 is in enum [0,10,20,30,40,50]; order_by='created_at' is in allowed enum; sort='asc' is in allowed enum; visibility='internal' is in allowed enum.","{""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""asc"", ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?min_access_level=30&order_by=created_at&sort=asc&visibility=internal,200,2xx,0.065s,PASS
_projects_GET_1_1,2,get-/projects,GET,6,"llm_success_ignore_optional: archived is boolean; min_access_level=30 is in enum [0,10,20,30,40,50]; order_by='created_at' is in allowed enum; sort='asc' is in allowed enum; visibility='internal' is in allowed enum.","{""archived"": true, ""sort"": ""asc""}",{},http://localhost:30000/api/v4/projects?archived=True&sort=asc,200,2xx,0.272s,PASS
_projects_GET_1_1,2,get-/projects,GET,7,"llm_success_ignore_optional: archived is boolean; min_access_level=30 is in enum [0,10,20,30,40,50]; order_by='created_at' is in allowed enum; sort='asc' is in allowed enum; visibility='internal' is in allowed enum.","{""archived"": true, ""order_by"": ""created_at"", ""sort"": ""asc"", ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?archived=True&order_by=created_at&sort=asc&visibility=internal,200,2xx,0.066s,PASS
_projects_GET_1_1,2,get-/projects,GET,8,"llm_success_ignore_optional: archived is boolean; min_access_level=30 is in enum [0,10,20,30,40,50]; order_by='created_at' is in allowed enum; sort='asc' is in allowed enum; visibility='internal' is in allowed enum.","{""archived"": true, ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""asc""}",{},http://localhost:30000/api/v4/projects?archived=True&min_access_level=30&order_by=created_at&sort=asc,200,2xx,0.401s,PASS
_projects_GET_1_1,2,get-/projects,GET,9,llm_success_ignore_optional,"{""min_access_level"": 30}",{},http://localhost:30000/api/v4/projects?min_access_level=30,200,2xx,0.580s,PASS
_projects_GET_1_1,2,get-/projects,GET,10,"llm_success_ignore_optional: archived is boolean; min_access_level=30 is in enum [0,10,20,30,40,50]; order_by='created_at' is in allowed enum; sort='asc' is in allowed enum; visibility='internal' is in allowed enum.","{""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?visibility=internal,200,2xx,0.054s,PASS
_projects_GET_1_1,2,get-/projects,GET,11,"archived is boolean; min_access_level=30 is in enum [0,10,20,30,40,50]; order_by='created_at' is in allowed enum; sort='asc' is in allowed enum; visibility='internal' is in allowed enum.","{""archived"": true, ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""asc"", ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?archived=True&min_access_level=30&order_by=created_at&sort=asc&visibility=internal,200,2xx,0.140s,PASS
_projects_GET_1_1,2,get-/projects,GET,12,last_activity_after and last_activity_before match format date-time (ISO 8601).,"{""last_activity_after"": ""2024-06-01T12:34:56Z"", ""last_activity_before"": ""2024-06-30T23:59:59Z""}",{},http://localhost:30000/api/v4/projects?last_activity_after=2024-06-01T12%3A34%3A56Z&last_activity_before=2024-06-30T23%3A59%3A59Z,200,2xx,0.051s,PASS
_projects_GET_1_1,2,get-/projects,GET,13,"llm_success_ignore_optional: archived is boolean; min_access_level=30 is in enum [0,10,20,30,40,50]; order_by='created_at' is in allowed enum; sort='asc' is in allowed enum; visibility='internal' is in allowed enum.","{""archived"": true, ""min_access_level"": 30, ""sort"": ""asc"", ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?archived=True&min_access_level=30&sort=asc&visibility=internal,200,2xx,0.150s,PASS
_projects_id_repository_branches_POST_1_1,2,post-/projects/{id}/repository/branches,POST,1,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT; no concrete project ID available from dependency context.,"{""branch"": """", ""ref"": ""main""}",{},http://localhost:30000/api/v4/projects/1/repository/branches?branch=&ref=main,400,2xx,0.081s,FAIL
_projects_id_repository_branches_POST_1_1,2,post-/projects/{id}/repository/branches,POST,2,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT; no concrete project ID available from dependency context.,"{""branch"": ""feature/new-login"", ""ref"": ""main""}",{},http://localhost:30000/api/v4/projects/2147483649/repository/branches?branch=feature%2Fnew-login&ref=main,404,2xx,0.038s,FAIL
_projects_id_repository_branches_POST_1_1,2,post-/projects/{id}/repository/branches,POST,3,llm_success_ignore_optional,"{""branch"": ""feature/new-login"", ""ref"": ""main""}",{},http://localhost:30000/api/v4/projects/2147483649/repository/branches?branch=feature%2Fnew-login&ref=main,404,2xx,0.033s,FAIL
_projects_id_repository_branches_POST_2_1,3,post-/projects/{id}/repository/branches,POST,1,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT; no concrete project ID available from dependency context.,"{""branch"": """", ""ref"": ""main""}",{},http://localhost:30000/api/v4/projects/11/repository/branches?branch=&ref=main,400,2xx,0.056s,FAIL
_projects_id_repository_branches_POST_2_1,3,post-/projects/{id}/repository/branches,POST,2,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT; no concrete project ID available from dependency context.,"{""branch"": ""feature/new-login"", ""ref"": ""main""}",{},http://localhost:30000/api/v4/projects/11/repository/branches?branch=feature%2Fnew-login&ref=main,400,2xx,0.092s,FAIL
_projects_id_repository_branches_POST_2_1,3,post-/projects/{id}/repository/branches,POST,3,llm_success_ignore_optional,"{""branch"": ""feature/new-login"", ""ref"": ""main""}",{},http://localhost:30000/api/v4/projects/11/repository/branches?branch=feature%2Fnew-login&ref=main,400,2xx,0.736s,FAIL
_projects_id_repository_branches_GET_1_1,2,get-/projects/{id}/repository/branches,GET,1,"id=2 is a valid, context-resolved project ID; search='feature' is a valid string.","{""search"": ""feature""}",{},http://localhost:30000/api/v4/projects/2/repository/branches?search=feature,200,2xx,0.200s,PASS
_projects_id_repository_branches_GET_1_1,2,get-/projects/{id}/repository/branches,GET,2,"id=2 is a valid, context-resolved project ID (integer); all required fields are present.",{},{},http://localhost:30000/api/v4/projects/2/repository/branches,200,2xx,1.207s,PASS
_projects_id_repository_branches_GET_1_1,2,get-/projects/{id}/repository/branches,GET,3,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/2/repository/branches,200,2xx,0.134s,PASS
_projects_id_repository_branches_GET_2_1,3,get-/projects/{id}/repository/branches,GET,1,"id=2 is a valid, context-resolved project ID; search='feature' is a valid string.","{""search"": ""feature""}",{},http://localhost:30000/api/v4/projects/11/repository/branches?search=feature,200,2xx,0.539s,PASS
_projects_id_repository_branches_GET_2_1,3,get-/projects/{id}/repository/branches,GET,2,"id=2 is a valid, context-resolved project ID (integer); all required fields are present.",{},{},http://localhost:30000/api/v4/projects/11/repository/branches,200,2xx,0.164s,PASS
_projects_id_repository_branches_GET_2_1,3,get-/projects/{id}/repository/branches,GET,3,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/11/repository/branches,200,2xx,0.243s,PASS
_projects_id_protected_branches_POST_1_1,2,post-/projects/{id}/protected_branches,POST,1,,{},{},http://localhost:30000/api/v4/projects/1/protected_branches,400,2xx,0.065s,FAIL
_projects_id_protected_branches_POST_2_1,3,post-/projects/{id}/protected_branches,POST,1,,{},{},http://localhost:30000/api/v4/projects/11/protected_branches,400,2xx,0.047s,FAIL
_projects_id_repository_branches_branch__GET_1_1,2,get-/projects/{id}/repository/branches/{branch},GET,1,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/1001/repository/branches/main,404,2xx,0.034s,FAIL
_projects_id_repository_branches_branch__GET_1_1,2,get-/projects/{id}/repository/branches/{branch},GET,2,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No concrete project ID available from dependency context, examples, or prior test rows.",{},{},http://localhost:30000/api/v4/projects/1001/repository/branches/main,404,2xx,0.056s,FAIL
