test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_projects_POST_0_1,1,post-/projects,POST,11,llm_success_ignore_optional,"{""name"": ""MyProject"", ""request_access_enabled"": true}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}}",http://localhost:30000/api/v4/projects?name=MyProject&request_access_enabled=True,400,2xx,0.103s,FAIL
_projects_POST_0_1,1,post-/projects,POST,12,llm_success_ignore_optional,"{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_enabled"": true, ""autoclose_referenced_issues"": false, ""build_coverage_regex"": ""Coverage: ([0-9]+)%"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""description"": ""A test project for API validation."", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""repository_access_level"": ""private"", ""repository_storage"": ""default"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": true, ""tag_list"": [""api"", ""test"", ""automation""], ""visibility"": ""internal"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*-release"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_enabled=True&autoclose_referenced_issues=False&build_coverage_regex=Coverage%3A+%28%5B0-9%5D%2B%29%25&build_timeout=3600&builds_access_level=enabled&container_registry_enabled=True&default_branch=main&description=A+test+project+for+API+validation.&emails_disabled=False&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&lfs_enabled=True&merge_method=merge&name=MyProject&namespace_id=42&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&repository_access_level=private&repository_storage=default&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=True&tag_list=api&tag_list=test&tag_list=automation&visibility=internal&wiki_access_level=enabled,422,2xx,0.413s,FAIL
_projects_POST_0_1,1,post-/projects,POST,13,"llm_success_ignore_optional: All required and optional fields are present and conform to type, enum, and format constraints; mutual exclusivity between 'import_url' and 'template_name' is respected; 'name' is present and 'path' is omitted per dependency.","{""auto_cancel_pending_pipelines"": ""enabled"", ""autoclose_referenced_issues"": false, ""avatar"": ""project-avatar.png"", ""build_git_strategy"": ""fetch"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/example/repo.git"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": true, ""only_allow_merge_if_pipeline_succeeds"": true, ""pages_access_level"": ""public"", ""public_builds"": false, ""repository_access_level"": ""private"", ""resolve_outdated_diff_discussions"": false, ""show_default_award_emojis"": true, ""snippets_access_level"": ""enabled"", ""tag_list"": [""api"", ""test"", ""automation""], ""visibility"": ""internal""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""older_than"": ""7d"", ""name_regex"": "".*-release"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&autoclose_referenced_issues=False&avatar=project-avatar.png&build_git_strategy=fetch&build_timeout=3600&builds_access_level=enabled&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&default_branch=main&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&initialize_with_readme=True&issues_access_level=private&lfs_enabled=True&merge_method=merge&name=MyProject&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=True&only_allow_merge_if_pipeline_succeeds=True&pages_access_level=public&public_builds=False&repository_access_level=private&resolve_outdated_diff_discussions=False&show_default_award_emojis=True&snippets_access_level=enabled&tag_list=api&tag_list=test&tag_list=automation&visibility=internal,400,2xx,0.039s,FAIL
_projects_POST_0_1,1,post-/projects,POST,14,llm_success_ignore_optional,"{""auto_devops_enabled"": true, ""avatar"": ""project-avatar.png"", ""build_coverage_regex"": ""Coverage: ([0-9]+)%"", ""builds_access_level"": ""enabled"", ""default_branch"": ""main"", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""name"": ""MyProject"", ""namespace_id"": 42, ""requirements_access_level"": ""enabled"", ""repository_access_level"": ""private"", ""repository_storage"": ""default"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""show_default_award_emojis"": true, ""snippets_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""12h"", ""enabled"": false, ""keep_n"": ""5""}",http://localhost:30000/api/v4/projects?auto_devops_enabled=True&avatar=project-avatar.png&build_coverage_regex=Coverage%3A+%28%5B0-9%5D%2B%29%25&builds_access_level=enabled&default_branch=main&emails_disabled=False&forking_access_level=private&name=MyProject&namespace_id=42&requirements_access_level=enabled&repository_access_level=private&repository_storage=default&request_access_enabled=True&resolve_outdated_diff_discussions=False&show_default_award_emojis=True&snippets_access_level=enabled,400,2xx,0.019s,FAIL
_projects_POST_0_1,1,post-/projects,POST,15,llm_success_ignore_optional,"{""auto_devops_deploy_strategy"": ""continuous"", ""name"": ""MyProject"", ""resolve_outdated_diff_discussions"": false}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""older_than"": ""7d""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&name=MyProject&resolve_outdated_diff_discussions=False,400,2xx,0.116s,FAIL
_projects_POST_0_1,1,post-/projects,POST,16,"llm_success_ignore_optional: All required and optional fields are present and conform to type, enum, and format constraints; mutual exclusivity between 'import_url' and 'template_name' is respected; 'name' is present and 'path' is omitted per dependency.","{""auto_devops_deploy_strategy"": ""continuous"", ""builds_access_level"": ""enabled"", ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""description"": ""A test project for API validation."", ""emails_disabled"": false, ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""only_allow_merge_if_all_discussions_are_resolved"": true, ""only_allow_merge_if_pipeline_succeeds"": true, ""requirements_access_level"": ""enabled"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_storage"": ""default"", ""resolve_outdated_diff_discussions"": false, ""show_default_award_emojis"": true, ""snippets_access_level"": ""enabled"", ""tag_list"": [""api"", ""test"", ""automation""], ""visibility"": ""internal"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""name_regex"": "".*-release"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&builds_access_level=enabled&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&default_branch=main&description=A+test+project+for+API+validation.&emails_disabled=False&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&only_allow_merge_if_all_discussions_are_resolved=True&only_allow_merge_if_pipeline_succeeds=True&requirements_access_level=enabled&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&repository_storage=default&resolve_outdated_diff_discussions=False&show_default_award_emojis=True&snippets_access_level=enabled&tag_list=api&tag_list=test&tag_list=automation&visibility=internal&wiki_access_level=enabled,422,2xx,0.413s,FAIL
_projects_POST_0_1,1,post-/projects,POST,17,"llm_success_ignore_optional: All required and optional fields are present and conform to type, enum, and format constraints; mutual exclusivity between 'import_url' and 'template_name' is respected; 'name' is present and 'path' is omitted per dependency.","{""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""autoclose_referenced_issues"": false, ""avatar"": ""project-avatar.png"", ""build_coverage_regex"": ""Coverage: ([0-9]+)%"", ""build_git_strategy"": ""fetch"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""description"": ""A test project for API validation."", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/example/repo.git"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": true, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""private"", ""repository_storage"": ""default"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": true, ""snippets_access_level"": ""enabled"", ""tag_list"": [""api"", ""test"", ""automation""], ""visibility"": ""internal"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""12h"", ""enabled"": false, ""keep_n"": ""5""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&autoclose_referenced_issues=False&avatar=project-avatar.png&build_coverage_regex=Coverage%3A+%28%5B0-9%5D%2B%29%25&build_git_strategy=fetch&build_timeout=3600&builds_access_level=enabled&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&default_branch=main&description=A+test+project+for+API+validation.&emails_disabled=False&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&initialize_with_readme=True&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=True&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&repository_access_level=private&repository_storage=default&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=True&snippets_access_level=enabled&tag_list=api&tag_list=test&tag_list=automation&visibility=internal&wiki_access_level=enabled,400,2xx,0.024s,FAIL
_projects_POST_0_1,1,post-/projects,POST,18,"llm_success_ignore_optional: All required and optional fields are present and conform to type, enum, and format constraints; mutual exclusivity between 'import_url' and 'template_name' is respected; 'name' is present and 'path' is omitted per dependency.","{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""autoclose_referenced_issues"": false, ""avatar"": ""project-avatar.png"", ""build_coverage_regex"": ""Coverage: ([0-9]+)%"", ""build_git_strategy"": ""fetch"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/example/repo.git"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": true, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""private"", ""repository_storage"": ""default"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": true, ""snippets_access_level"": ""enabled"", ""tag_list"": [""api"", ""test"", ""automation""], ""visibility"": ""internal"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&autoclose_referenced_issues=False&avatar=project-avatar.png&build_coverage_regex=Coverage%3A+%28%5B0-9%5D%2B%29%25&build_git_strategy=fetch&build_timeout=3600&builds_access_level=enabled&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&default_branch=main&emails_disabled=False&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&initialize_with_readme=True&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=True&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&repository_access_level=private&repository_storage=default&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=True&snippets_access_level=enabled&tag_list=api&tag_list=test&tag_list=automation&visibility=internal&wiki_access_level=enabled,400,2xx,0.067s,FAIL
_projects_POST_0_1,1,post-/projects,POST,19,"llm_success_ignore_optional: All required and optional fields are present and conform to type, enum, and format constraints; mutual exclusivity between 'import_url' and 'template_name' is respected; 'name' is present and 'path' is omitted per dependency.","{""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""autoclose_referenced_issues"": false, ""build_coverage_regex"": ""Coverage: ([0-9]+)%"", ""builds_access_level"": ""enabled"", ""container_registry_enabled"": true, ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""repository_access_level"": ""private"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": true, ""snippets_access_level"": ""enabled"", ""tag_list"": [""api"", ""test"", ""automation""], ""visibility"": ""internal"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&autoclose_referenced_issues=False&build_coverage_regex=Coverage%3A+%28%5B0-9%5D%2B%29%25&builds_access_level=enabled&container_registry_enabled=True&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&printing_merge_request_link_enabled=True&public_builds=False&repository_access_level=private&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=True&snippets_access_level=enabled&tag_list=api&tag_list=test&tag_list=automation&visibility=internal&wiki_access_level=enabled,422,2xx,0.430s,FAIL
_projects_POST_0_1,1,post-/projects,POST,20,llm_success_ignore_optional,"{""auto_devops_deploy_strategy"": ""continuous"", ""avatar"": ""project-avatar.png"", ""container_registry_enabled"": true, ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/example/repo.git"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": true, ""requirements_access_level"": ""enabled"", ""printing_merge_request_link_enabled"": true, ""remove_source_branch_after_merge"": true, ""request_access_enabled"": true}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""older_than"": ""7d"", ""name_regex"": "".*-release"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&avatar=project-avatar.png&container_registry_enabled=True&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&name=MyProject&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=True&requirements_access_level=enabled&printing_merge_request_link_enabled=True&remove_source_branch_after_merge=True&request_access_enabled=True,400,2xx,0.016s,FAIL
_projects_GET_1_1,2,get-/projects,GET,1,llm_success_ignore_optional,"{""archived"": true, ""id_after"": 35, ""last_activity_after"": ""2025-11-02T15:07:13Z"", ""min_access_level"": 30, ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=35&last_activity_after=2025-11-02T15%3A07%3A13Z&min_access_level=30&sort=desc&visibility=private,200,2xx,0.079s,PASS
_projects_GET_1_1,2,get-/projects,GET,2,"llm_success_ignore_optional: All fields are within their allowed types and enums; 'min_access_level'=30 is in enum [0,10,20,30,40,50]; 'order_by'='created_at' is in enum; 'sort'='desc' is in enum; 'visibility'='private' is in enum; 'last_activity_after' matches format date-time.","{""archived"": true, ""id_after"": 35, ""last_activity_after"": ""2025-11-02T15:07:13Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""desc""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=35&last_activity_after=2025-11-02T15%3A07%3A13Z&min_access_level=30&order_by=created_at&sort=desc,200,2xx,0.050s,PASS
_projects_GET_1_1,2,get-/projects,GET,3,llm_success_ignore_optional,"{""archived"": true, ""id_after"": 35, ""last_activity_after"": ""2025-11-02T15:07:13Z"", ""min_access_level"": 30}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=35&last_activity_after=2025-11-02T15%3A07%3A13Z&min_access_level=30,200,2xx,0.031s,PASS
_projects_GET_1_1,2,get-/projects,GET,4,"llm_success_ignore_optional: All fields are within their allowed types and enums; 'min_access_level'=30 is in enum [0,10,20,30,40,50]; 'order_by'='created_at' is in enum; 'sort'='desc' is in enum; 'visibility'='private' is in enum; 'last_activity_after' matches format date-time.","{""archived"": true, ""last_activity_after"": ""2025-11-02T15:07:13Z"", ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2025-11-02T15%3A07%3A13Z&sort=desc&visibility=private,200,2xx,0.025s,PASS
_projects_GET_1_1,2,get-/projects,GET,5,"llm_success_ignore_optional: All fields are within their allowed types and enums; 'min_access_level'=30 is in enum [0,10,20,30,40,50]; 'order_by'='created_at' is in enum; 'sort'='desc' is in enum; 'visibility'='private' is in enum; 'last_activity_after' matches format date-time.","{""archived"": true, ""last_activity_after"": ""2025-11-02T15:07:13Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2025-11-02T15%3A07%3A13Z&min_access_level=30&order_by=created_at&sort=desc&visibility=private,200,2xx,0.025s,PASS
_projects_GET_1_1,2,get-/projects,GET,6,"llm_success_ignore_optional: All fields are within their allowed types and enums; 'min_access_level'=30 is in enum [0,10,20,30,40,50]; 'order_by'='created_at' is in enum; 'sort'='desc' is in enum; 'visibility'='private' is in enum; 'last_activity_after' matches format date-time.","{""archived"": true, ""id_after"": 35, ""last_activity_after"": ""2025-11-02T15:07:13Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=35&last_activity_after=2025-11-02T15%3A07%3A13Z&min_access_level=30&order_by=created_at&visibility=private,200,2xx,0.041s,PASS
_projects_GET_1_1,2,get-/projects,GET,7,"llm_success_ignore_optional: All fields are within their allowed types and enums; 'min_access_level'=30 is in enum [0,10,20,30,40,50]; 'order_by'='created_at' is in enum; 'sort'='desc' is in enum; 'visibility'='private' is in enum; 'last_activity_after' matches format date-time.","{""archived"": true, ""id_after"": 35, ""last_activity_after"": ""2025-11-02T15:07:13Z"", ""order_by"": ""created_at"", ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=35&last_activity_after=2025-11-02T15%3A07%3A13Z&order_by=created_at&sort=desc&visibility=private,200,2xx,0.033s,PASS
_projects_GET_1_1,2,get-/projects,GET,8,llm_success_ignore_optional,"{""archived"": true, ""id_after"": 35, ""last_activity_after"": ""2025-11-02T15:07:13Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=35&last_activity_after=2025-11-02T15%3A07%3A13Z&min_access_level=30&order_by=created_at&sort=desc&visibility=private,200,2xx,0.032s,PASS
_projects_GET_1_1,2,get-/projects,GET,9,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects,200,2xx,0.134s,PASS
_projects_GET_1_1,2,get-/projects,GET,10,llm_success_ignore_optional,"{""min_access_level"": 30}",{},http://localhost:30000/api/v4/projects?min_access_level=30,200,2xx,0.086s,PASS
_projects_GET_1_1,2,get-/projects,GET,11,"llm_success_ignore_optional: All fields are within their allowed types and enums; 'min_access_level'=30 is in enum [0,10,20,30,40,50]; 'order_by'='created_at' is in enum; 'sort'='desc' is in enum; 'visibility'='private' is in enum; 'last_activity_after' matches format date-time.","{""archived"": true, ""id_after"": 35, ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=35&min_access_level=30&order_by=created_at&sort=desc&visibility=private,200,2xx,0.048s,PASS
_projects_GET_1_1,2,get-/projects,GET,12,"llm_success_ignore_optional: All fields are within their allowed types and enums; 'min_access_level'=30 is in enum [0,10,20,30,40,50]; 'order_by'='created_at' is in enum; 'sort'='desc' is in enum; 'visibility'='private' is in enum; 'last_activity_after' matches format date-time.","{""id_after"": 35, ""last_activity_after"": ""2025-11-02T15:07:13Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?id_after=35&last_activity_after=2025-11-02T15%3A07%3A13Z&min_access_level=30&order_by=created_at&sort=desc&visibility=private,200,2xx,0.073s,PASS
_projects_GET_1_1,2,get-/projects,GET,13,"llm_success_ignore_optional: All fields are within their allowed types and enums; 'min_access_level'=30 is in enum [0,10,20,30,40,50]; 'order_by'='created_at' is in enum; 'sort'='desc' is in enum; 'visibility'='private' is in enum; 'last_activity_after' matches format date-time.","{""min_access_level"": 30, ""sort"": ""desc""}",{},http://localhost:30000/api/v4/projects?min_access_level=30&sort=desc,200,2xx,0.132s,PASS
_projects_GET_1_1,2,get-/projects,GET,14,"llm_success_ignore_optional: All fields are within their allowed types and enums; 'min_access_level'=30 is in enum [0,10,20,30,40,50]; 'order_by'='created_at' is in enum; 'sort'='desc' is in enum; 'visibility'='private' is in enum; 'last_activity_after' matches format date-time.","{""archived"": true, ""id_after"": 35, ""last_activity_after"": ""2025-11-02T15:07:13Z"", ""min_access_level"": 30, ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=35&last_activity_after=2025-11-02T15%3A07%3A13Z&min_access_level=30&sort=desc&visibility=private,200,2xx,0.026s,PASS
_projects_GET_1_1,2,get-/projects,GET,15,"All fields are within their allowed types and enums; 'min_access_level'=30 is in enum [0,10,20,30,40,50]; 'order_by'='created_at' is in enum; 'sort'='desc' is in enum; 'visibility'='private' is in enum; 'last_activity_after' matches format date-time.","{""archived"": true, ""id_after"": 35, ""last_activity_after"": ""2025-11-02T15:07:13Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""desc"", ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&id_after=35&last_activity_after=2025-11-02T15%3A07%3A13Z&min_access_level=30&order_by=created_at&sort=desc&visibility=private,200,2xx,0.029s,PASS
_projects_GET_1_1,2,get-/projects,GET,16,llm_success_ignore_optional,"{""archived"": true, ""visibility"": ""private""}",{},http://localhost:30000/api/v4/projects?archived=True&visibility=private,200,2xx,0.023s,PASS
_projects_id_repository_branches_POST_1_1,2,post-/projects/{id}/repository/branches,POST,1,id=35 is a valid project ID from context; branch and ref are valid strings.,"{""branch"": ""hotfix/urgent"", ""ref"": ""a1b2c3d4e5f6g7h8i9j0""}",{},http://localhost:30000/api/v4/projects/35/repository/branches?branch=hotfix%2Furgent&ref=a1b2c3d4e5f6g7h8i9j0,404,2xx,0.057s,FAIL
_projects_id_repository_branches_POST_1_1,2,post-/projects/{id}/repository/branches,POST,2,id=35 is a valid project ID from context; branch and ref are valid strings.,"{""branch"": ""feature/new-api"", ""ref"": ""main""}",{},http://localhost:30000/api/v4/projects/35/repository/branches?branch=feature%2Fnew-api&ref=main,404,2xx,0.057s,FAIL
