test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_projects_GET_1_1,2,get-/projects,GET,11,"llm_success_ignore_optional: All fields are valid: booleans are true/false, integers are parseable and min_access_level=30 is in enum {0,10,20,30,40,50}, order_by='created_at' and sort='asc' are in their enums, visibility='public' is in its enum, last_activity_after matches format date-time.","{""archived"": true, ""id_after"": 12345, ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""asc"", ""visibility"": ""public""}",{},https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?archived=True&id_after=12345&min_access_level=30&order_by=created_at&sort=asc&visibility=public,200,2xx,0.137s,PASS
_projects_GET_1_1,2,get-/projects,GET,12,"llm_success_ignore_optional: All fields are valid: booleans are true/false, integers are parseable and min_access_level=30 is in enum {0,10,20,30,40,50}, order_by='created_at' and sort='asc' are in their enums, visibility='public' is in its enum, last_activity_after matches format date-time.","{""id_after"": 12345, ""last_activity_after"": ""2024-05-01T12:00:00Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""asc"", ""visibility"": ""public""}",{},https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?id_after=12345&last_activity_after=2024-05-01T12%3A00%3A00Z&min_access_level=30&order_by=created_at&sort=asc&visibility=public,200,2xx,0.138s,PASS
_projects_GET_1_1,2,get-/projects,GET,13,"llm_success_ignore_optional: All fields are valid: booleans are true/false, integers are parseable and min_access_level=30 is in enum {0,10,20,30,40,50}, order_by='created_at' and sort='asc' are in their enums, visibility='public' is in its enum, last_activity_after matches format date-time.","{""archived"": true, ""id_after"": 12345}",{},https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?archived=True&id_after=12345,200,2xx,0.133s,PASS
_projects_GET_1_1,2,get-/projects,GET,14,"llm_success_ignore_optional: All fields are valid: booleans are true/false, integers are parseable and min_access_level=30 is in enum {0,10,20,30,40,50}, order_by='created_at' and sort='asc' are in their enums, visibility='public' is in its enum, last_activity_after matches format date-time.","{""archived"": true, ""id_after"": 12345, ""last_activity_after"": ""2024-05-01T12:00:00Z"", ""min_access_level"": 30, ""sort"": ""asc"", ""visibility"": ""public""}",{},https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?archived=True&id_after=12345&last_activity_after=2024-05-01T12%3A00%3A00Z&min_access_level=30&sort=asc&visibility=public,200,2xx,0.174s,PASS
_projects_GET_1_1,2,get-/projects,GET,15,"All fields are valid: booleans are true/false, integers are parseable and min_access_level=30 is in enum {0,10,20,30,40,50}, order_by='created_at' and sort='asc' are in their enums, visibility='public' is in its enum, last_activity_after matches format date-time.","{""archived"": true, ""id_after"": 12345, ""last_activity_after"": ""2024-05-01T12:00:00Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""asc"", ""visibility"": ""public""}",{},https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?archived=True&id_after=12345&last_activity_after=2024-05-01T12%3A00%3A00Z&min_access_level=30&order_by=created_at&sort=asc&visibility=public,200,2xx,0.138s,PASS
_projects_GET_1_1,2,get-/projects,GET,16,llm_success_ignore_optional,"{""archived"": true, ""order_by"": ""created_at""}",{},https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?archived=True&order_by=created_at,200,2xx,0.133s,PASS
_projects_POST_0_1,1,post-/projects,POST,1,llm_success_ignore_optional: All provided fields satisfy their types and enums; 'name' is present as required; enums and booleans are valid.,"{""auto_devops_enabled"": true, ""builds_access_level"": ""private"", ""initialize_with_readme"": false, ""issues_access_level"": ""enabled"", ""merge_method"": ""merge"", ""name"": ""MyProject"", ""tag_list"": [""dev"", ""api"", ""v1""], ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1w"", ""enabled"": false}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?auto_devops_enabled=True&builds_access_level=private&initialize_with_readme=False&issues_access_level=enabled&merge_method=merge&name=MyProject&tag_list=dev&tag_list=api&tag_list=v1&visibility=private,400,2xx,0.173s,FAIL
_projects_POST_0_1,1,post-/projects,POST,2,llm_success_ignore_optional: All provided fields satisfy their types and enums; 'name' is present as required; enums and booleans are valid.,"{""merge_method"": ""merge"", ""name"": ""MyProject""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1w"", ""enabled"": false}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?merge_method=merge&name=MyProject,400,2xx,0.164s,FAIL
_projects_POST_0_1,1,post-/projects,POST,3,llm_success_ignore_optional: All provided fields satisfy their types and enums; 'name' is present as required; enums and booleans are valid.,"{""builds_access_level"": ""private"", ""description"": ""A short description of the project."", ""initialize_with_readme"": false, ""issues_access_level"": ""enabled"", ""merge_method"": ""merge"", ""name"": ""MyProject"", ""tag_list"": [""dev"", ""api"", ""v1""], ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*beta.*"", ""name_regex_keep"": "".*stable.*"", ""next_run_at"": ""2024-07-01T12:00:00Z""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?builds_access_level=private&description=A+short+description+of+the+project.&initialize_with_readme=False&issues_access_level=enabled&merge_method=merge&name=MyProject&tag_list=dev&tag_list=api&tag_list=v1&visibility=private,400,2xx,0.162s,FAIL
_projects_POST_0_1,1,post-/projects,POST,4,llm_success_ignore_optional,"{""description"": ""A short description of the project."", ""name"": ""MyProject""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*beta.*"", ""name_regex_keep"": "".*stable.*"", ""next_run_at"": ""2024-07-01T12:00:00Z""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?description=A+short+description+of+the+project.&name=MyProject,400,2xx,0.158s,FAIL
_projects_POST_0_1,1,post-/projects,POST,5,llm_success_ignore_optional: All provided fields satisfy their types and enums; 'name' is present as required; enums and booleans are valid.,"{""auto_devops_enabled"": true, ""builds_access_level"": ""private"", ""initialize_with_readme"": false, ""merge_method"": ""merge"", ""name"": ""MyProject"", ""tag_list"": [""dev"", ""api"", ""v1""]}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1w"", ""enabled"": false}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?auto_devops_enabled=True&builds_access_level=private&initialize_with_readme=False&merge_method=merge&name=MyProject&tag_list=dev&tag_list=api&tag_list=v1,400,2xx,0.184s,FAIL
_projects_POST_0_1,1,post-/projects,POST,6,llm_success_ignore_optional: All provided fields satisfy their types and enums; 'name' is present as required; enums and booleans are valid.,"{""auto_devops_enabled"": true, ""builds_access_level"": ""private"", ""description"": ""A short description of the project."", ""issues_access_level"": ""enabled"", ""merge_method"": ""merge"", ""name"": ""MyProject"", ""tag_list"": [""dev"", ""api"", ""v1""], ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1w"", ""enabled"": false}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?auto_devops_enabled=True&builds_access_level=private&description=A+short+description+of+the+project.&issues_access_level=enabled&merge_method=merge&name=MyProject&tag_list=dev&tag_list=api&tag_list=v1&visibility=private,400,2xx,0.151s,FAIL
_projects_POST_0_1,1,post-/projects,POST,7,llm_success_ignore_optional: All provided fields satisfy their types and enums; 'name' is present as required; enums and booleans are valid.,"{""auto_devops_enabled"": true, ""builds_access_level"": ""private"", ""description"": ""A short description of the project."", ""initialize_with_readme"": false, ""issues_access_level"": ""enabled"", ""name"": ""MyProject"", ""tag_list"": [""dev"", ""api"", ""v1""], ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1w"", ""enabled"": false}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?auto_devops_enabled=True&builds_access_level=private&description=A+short+description+of+the+project.&initialize_with_readme=False&issues_access_level=enabled&name=MyProject&tag_list=dev&tag_list=api&tag_list=v1&visibility=private,400,2xx,0.153s,FAIL
_projects_POST_0_1,1,post-/projects,POST,8,llm_success_ignore_optional: All provided fields satisfy their types and enums; 'name' is present as required; enums and booleans are valid.,"{""auto_devops_enabled"": true, ""builds_access_level"": ""private"", ""description"": ""A short description of the project."", ""initialize_with_readme"": false, ""issues_access_level"": ""enabled"", ""merge_method"": ""merge"", ""name"": ""MyProject"", ""tag_list"": [""dev"", ""api"", ""v1""]}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*beta.*"", ""name_regex_keep"": "".*stable.*"", ""next_run_at"": ""2024-07-01T12:00:00Z""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?auto_devops_enabled=True&builds_access_level=private&description=A+short+description+of+the+project.&initialize_with_readme=False&issues_access_level=enabled&merge_method=merge&name=MyProject&tag_list=dev&tag_list=api&tag_list=v1,400,2xx,0.154s,FAIL
_projects_POST_0_1,1,post-/projects,POST,9,llm_success_ignore_optional,"{""description"": ""A short description of the project."", ""initialize_with_readme"": false, ""issues_access_level"": ""enabled"", ""name"": ""MyProject""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*beta.*"", ""name_regex_keep"": "".*stable.*"", ""next_run_at"": ""2024-07-01T12:00:00Z""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?description=A+short+description+of+the+project.&initialize_with_readme=False&issues_access_level=enabled&name=MyProject,400,2xx,0.197s,FAIL
_projects_POST_0_1,1,post-/projects,POST,10,llm_success_ignore_optional: All provided fields satisfy their types and enums; 'name' is present as required; enums and booleans are valid.,"{""auto_devops_enabled"": true, ""builds_access_level"": ""private"", ""description"": ""A short description of the project."", ""initialize_with_readme"": false, ""issues_access_level"": ""enabled"", ""merge_method"": ""merge"", ""name"": ""MyProject"", ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*beta.*"", ""name_regex_keep"": "".*stable.*"", ""next_run_at"": ""2024-07-01T12:00:00Z""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?auto_devops_enabled=True&builds_access_level=private&description=A+short+description+of+the+project.&initialize_with_readme=False&issues_access_level=enabled&merge_method=merge&name=MyProject&visibility=private,400,2xx,0.162s,FAIL
_projects_POST_0_1,1,post-/projects,POST,11,llm_success_ignore_optional: All provided fields satisfy their types and enums; 'name' is present as required; enums and booleans are valid.,"{""auto_devops_enabled"": true, ""builds_access_level"": ""private"", ""description"": ""A short description of the project."", ""initialize_with_readme"": false, ""merge_method"": ""merge"", ""name"": ""MyProject"", ""tag_list"": [""dev"", ""api"", ""v1""], ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1w"", ""enabled"": false}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?auto_devops_enabled=True&builds_access_level=private&description=A+short+description+of+the+project.&initialize_with_readme=False&merge_method=merge&name=MyProject&tag_list=dev&tag_list=api&tag_list=v1&visibility=private,400,2xx,0.162s,FAIL
_projects_POST_0_1,1,post-/projects,POST,12,llm_success_ignore_optional: All provided fields satisfy their types and enums; 'name' is present as required; enums and booleans are valid.,"{""auto_devops_enabled"": true, ""builds_access_level"": ""private"", ""description"": ""A short description of the project."", ""initialize_with_readme"": false, ""issues_access_level"": ""enabled"", ""name"": ""MyProject"", ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*beta.*"", ""name_regex_keep"": "".*stable.*"", ""next_run_at"": ""2024-07-01T12:00:00Z""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?auto_devops_enabled=True&builds_access_level=private&description=A+short+description+of+the+project.&initialize_with_readme=False&issues_access_level=enabled&name=MyProject&visibility=private,400,2xx,0.151s,FAIL
_projects_POST_0_1,1,post-/projects,POST,13,"'name' is present as required; 'import_url' is provided and 'template_name' is omitted, satisfying the mutual exclusivity constraint.","{""import_url"": ""https://github.com/example/repo.git"", ""name"": ""AnotherProject""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1w"", ""enabled"": false}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&name=AnotherProject,422,2xx,0.536s,FAIL
_projects_POST_0_1,1,post-/projects,POST,14,llm_success_ignore_optional,"{""auto_devops_enabled"": true, ""builds_access_level"": ""private"", ""description"": ""A short description of the project."", ""initialize_with_readme"": false, ""issues_access_level"": ""enabled"", ""merge_method"": ""merge"", ""name"": ""MyProject"", ""tag_list"": [""dev"", ""api"", ""v1""], ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1w"", ""enabled"": false}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?auto_devops_enabled=True&builds_access_level=private&description=A+short+description+of+the+project.&initialize_with_readme=False&issues_access_level=enabled&merge_method=merge&name=MyProject&tag_list=dev&tag_list=api&tag_list=v1&visibility=private,400,2xx,0.166s,FAIL
_projects_POST_0_1,1,post-/projects,POST,15,"'name' is present as required; 'template_name' is provided and 'import_url' is omitted, satisfying the mutual exclusivity constraint.","{""name"": ""TemplateProject"", ""template_name"": ""rails""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*beta.*"", ""name_regex_keep"": "".*stable.*"", ""next_run_at"": ""2024-07-01T12:00:00Z""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?name=TemplateProject&template_name=rails,201,2xx,0.587s,PASS
_projects_POST_0_1,1,post-/projects,POST,16,llm_success_ignore_optional: All provided fields satisfy their types and enums; 'name' is present as required; enums and booleans are valid.,"{""auto_devops_enabled"": true, ""description"": ""A short description of the project."", ""initialize_with_readme"": false, ""issues_access_level"": ""enabled"", ""merge_method"": ""merge"", ""name"": ""MyProject"", ""tag_list"": [""dev"", ""api"", ""v1""], ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*beta.*"", ""name_regex_keep"": "".*stable.*"", ""next_run_at"": ""2024-07-01T12:00:00Z""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?auto_devops_enabled=True&description=A+short+description+of+the+project.&initialize_with_readme=False&issues_access_level=enabled&merge_method=merge&name=MyProject&tag_list=dev&tag_list=api&tag_list=v1&visibility=private,400,2xx,0.169s,FAIL
_projects_POST_0_1,1,post-/projects,POST,17,llm_success_ignore_optional,"{""initialize_with_readme"": false, ""merge_method"": ""merge"", ""name"": ""MyProject"", ""tag_list"": [""dev"", ""api"", ""v1""], ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1w"", ""enabled"": false}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?initialize_with_readme=False&merge_method=merge&name=MyProject&tag_list=dev&tag_list=api&tag_list=v1&visibility=private,400,2xx,0.161s,FAIL
_projects_POST_0_1,1,post-/projects,POST,18,llm_success_ignore_optional: All provided fields satisfy their types and enums; 'name' is present as required; enums and booleans are valid.,"{""builds_access_level"": ""private"", ""initialize_with_readme"": false, ""merge_method"": ""merge"", ""name"": ""MyProject"", ""tag_list"": [""dev"", ""api"", ""v1""]}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*beta.*"", ""name_regex_keep"": "".*stable.*"", ""next_run_at"": ""2024-07-01T12:00:00Z""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?builds_access_level=private&initialize_with_readme=False&merge_method=merge&name=MyProject&tag_list=dev&tag_list=api&tag_list=v1,400,2xx,0.160s,FAIL
_projects_POST_0_1,1,post-/projects,POST,19,All provided fields satisfy their types and enums; 'name' is present as required; enums and booleans are valid.,"{""auto_devops_enabled"": true, ""builds_access_level"": ""private"", ""description"": ""A short description of the project."", ""initialize_with_readme"": false, ""issues_access_level"": ""enabled"", ""merge_method"": ""merge"", ""name"": ""MyProject"", ""tag_list"": [""dev"", ""api"", ""v1""], ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*beta.*"", ""name_regex_keep"": "".*stable.*"", ""next_run_at"": ""2024-07-01T12:00:00Z""}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?auto_devops_enabled=True&builds_access_level=private&description=A+short+description+of+the+project.&initialize_with_readme=False&issues_access_level=enabled&merge_method=merge&name=MyProject&tag_list=dev&tag_list=api&tag_list=v1&visibility=private,400,2xx,0.175s,FAIL
_projects_POST_0_1,1,post-/projects,POST,20,llm_success_ignore_optional,"{""name"": ""MyProject""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1w"", ""enabled"": false}",https://2c4e94e8c7ba.ngrok-free.app/api/v4/projects?name=MyProject,400,2xx,0.191s,FAIL
